id,weight
1771,2476.7039
1772,1256.3372
1773,585.2754
1774,946.0432
1775,4443.459
1776,1908.0056
1777,5833.793
1778,1534.7969
1779,3328.3818
1780,1621.7618
1781,364.93652
1782,1411.4636
1783,4655.048
1784,1463.5208
1785,385.54138
1786,431.15445
1787,72.29755
1788,2268.256
1789,2742.7593
1790,2014.8093
1791,1131.6976
1792,819.1318
1793,2497.5728
1794,1635.5142
1795,1415.6753
1796,4706.9287
1797,241.23071
1798,2341.0227
1799,585.363
1800,1976.6506
1801,3414.2463
1802,2060.2397
1803,2932.5723
1804,5213.6245
1805,1434.0331
1806,1309.1353
1807,311.30435
1808,1669.676
1809,1688.0032
1810,163.85776
1811,408.3321
1812,1697.8138
1813,11060.977
1814,591.23334
1815,4300.58
1816,320.19562
1817,1695.2075
1818,3420.6138
1819,632.3175
1820,8720.078
1821,2256.081
1822,2877.8157
1823,1098.9684
1824,179.87679
1825,726.2537
1826,1447.3383
1827,2536.039
1828,926.6326
1829,1664.9897
1830,4220.1743
1831,1045.4713
1832,2067.5837
1833,1968.3619
1834,6203.297
1835,1593.4805
1836,265.60004
1837,756.5585
1838,521.75085
1839,87.5833
1840,627.3841
1841,377.3819
1842,207.76076
1843,408.26813
1844,1634.0527
1845,1818.3833
1846,1634.4208
1847,3875.4714
1848,7419.2705
1849,1589.9204
1850,1058.0615
1851,498.18347
1852,2960.0159
1853,2169.2996
1854,130.11305
1855,2304.826
1856,2562.0842
1857,5651.823
1858,2685.5747
1859,16.732433
1860,700.8059
1861,7651.9834
1862,457.72058
1863,793.96155
1864,1677.7601
1865,3319.0244
1866,5796.2886
1867,891.12964
1868,479.3156
1869,273.19177
1870,503.4359
1871,3126.716
1872,657.7947
1873,993.04456
1874,1553.9637
1875,1306.3972
1876,595.7802
1877,6900.7344
1878,2189.6216
1879,1821.7598
1880,484.07883
1881,399.622
1882,372.08203
1883,2718.3955
1884,3829.9324
1885,735.10254
1886,1368.5453
1887,8027.916
1888,1163.7461
1889,2474.392
1890,3081.625
1891,301.4609
1892,2860.692
1893,2002.6194
1894,11200.428
1895,560.4261
1896,1817.2893
1897,1508.7617
1898,3833.0354
1899,3792.7136
1900,4554.9854
1901,2571.6409
1902,3367.414
1903,990.3142
1904,9010.051
1905,2314.0605
1906,5141.5195
1907,2902.0857
1908,6342.634
1909,2059.389
1910,1856.8186
1911,7209.98
1912,1457.8914
1913,301.10675
1914,3165.2651
1915,1992.2654
1916,177.24374
1917,9423.923
1918,1296.9099
1919,118.37192
1920,2921.2493
1921,1133.0967
1922,1276.1116
1923,2308.4216
1924,2306.0842
1925,2473.6196
1926,1141.543
1927,732.59033
1928,1481.5094
1929,1534.4752
1930,5717.4463
1931,776.9472
1932,1655.9194
1933,3174.4507
1934,9708.395
1935,3672.8674
1936,739.43945
1937,1816.8102
1938,604.2669
1939,2852.884
1940,1218.7267
1941,5775.41
1942,948.0535
1943,2295.7837
1944,2203.9375
1945,169.61794
1946,8961.531
1947,800.3581
1948,6477.571
1949,821.0344
1950,1360.6422
1951,3776.9639
1952,3842.1985
1953,122.55751
1954,187.19301
1955,125.018585
1956,2655.447
1957,598.79956
1958,5901.176
1959,4793.5635
1960,4429.5835
1961,1204.3033
1962,6102.869
1963,576.84296
1964,566.72546
1965,709.2079
1966,1787.4634
1967,16.732433
1968,1099.8345
1969,959.3888
1970,2759.4346
1971,3614.9175
1972,505.9417
1973,1031.5946
1974,879.2732
1975,85.74344
1976,3249.0256
1977,7158.7603
1978,498.09586
1979,697.2098
1980,4321.602
1981,1736.3256
1982,1257.0118
1983,857.15247
1984,259.58102
1985,1271.6968
1986,2619.6367
1987,1602.4343
1988,122.70332
1989,48.249763
1990,4265.258
1991,1262.9507
1992,1509.7987
1993,1931.0718
1994,2649.642
1995,652.82086
1996,2091.3176
1997,2976.703
1998,266.5267
1999,1915.7673
2000,668.526
2001,1548.5273
2002,1027.3909
2003,2513.962
2004,1209.2229
2005,390.42014
2006,2396.0762
2007,2765.8225
2008,4752.6567
2009,8733.407
2010,1766.1354
2011,252.72934
2012,1677.801
2013,6250.151
2014,1029.9738
2015,925.00195
2016,478.76617
2017,649.7985
2018,1464.6558
2019,2264.104
2020,1345.0415
2021,1447.0284
2022,3164.7993
2023,5002.5127
2024,2839.2324
2025,2022.0743
2026,209.40987
2027,1449.9652
2028,767.46844
2029,3252.434
2030,746.86584
2031,4249.315
2032,6335.133
2033,130.2014
2034,354.5265
2035,1876.5168
2036,2782.9766
2037,8070.1953
2038,3942.3843
2039,32.370663
2040,74.6693
2041,1649.7852
2042,1765.0105
2043,622.50244
2044,861.96454
2045,5178.59
2046,155.47247
2047,679.1041
2048,664.05054
2049,3384.2485
2050,1592.6519
2051,1185.8123
2052,2045.0842
2053,2684.7024
2054,2185.8435
2055,983.07904
2056,2375.548
2057,1940.1431
2058,1501.3032
2059,531.05646
2060,230.64107
2061,1599.4502
2062,3672.027
2063,1929.5083
2064,3410.6497
2065,4025.395
2066,681.48364
2067,1451.0295
2068,577.7533
2069,229.19316
2070,7890.8447
2071,151.74904
2072,597.4486
2073,1338.9956
2074,7232.163
2075,357.03964
2076,4009.7344
2077,2048.1921
2078,1784.5566
2079,183.58318
2080,988.0515
2081,1639.3811
2082,1869.8923
2083,957.0075
2084,735.5996
2085,454.75635
2086,2523.4202
2087,977.1094
2088,2289.7666
2089,2194.25
2090,483.33118
2091,732.4933
2092,1472.9377
2093,1973.7523
2094,1201.4939
2095,2060.797
2096,1002.0267
2097,893.2542
2098,2450.6936
2099,4482.0894
2100,3357.9553
2101,2899.583
2102,5523.742
2103,369.8169
2104,537.8715
2105,1194.0553
2106,1255.9042
2107,413.85025
2108,2609.9216
2109,2805.0688
2110,8159.5156
2111,7439.1284
2112,1571.4589
2113,40.373257
2114,6019.7363
2115,5131.6455
2116,2498.1155
2117,488.8595
2118,797.2002
2119,849.00366
2120,4099.2207
2121,832.631
2122,1135.7831
2123,720.0519
2124,1380.9637
2125,1861.4614
2126,5847.9736
2127,1280.1411
2128,647.13324
2129,1691.5629
2130,2303.219
2131,777.76373
2132,6888.673
2133,1430.4619
2134,2677.3188
2135,1709.5259
2136,16.732433
2137,1105.1213
2138,4237.187
2139,409.1164
2140,897.50903
2141,1074.7051
2142,680.974
2143,82.59436
2144,2302.6306
2145,731.68304
2146,5043.2
2147,3484.1165
2148,1144.8552
2149,3687.6816
2150,1310.1428
2151,2291.8315
2152,16.732433
2153,1956.1948
2154,748.20557
2155,2331.5864
2156,118.06862
2157,5411.3545
2158,5053.246
2159,2532.8237
2160,5223.646
2161,2622.3687
2162,1474.1007
2163,143.2162
2164,2362.9863
2165,9354.162
2166,1580.6047
2167,1446.5513
2168,4663.96
2169,2559.0107
2170,3888.796
2171,1237.685
2172,4599.3896
2173,206.50252
2174,527.84656
2175,308.1635
2176,179.1219
2177,1613.148
2178,875.21387
2179,3373.0515
2180,1196.7314
2181,1329.511
2182,6916.7393
2183,2996.7437
2184,7253.7104
2185,965.6818
2186,880.9407
2187,16.732433
2188,3639.448
2189,2190.9846
2190,308.882
2191,5600.4277
2192,3366.0122
2193,973.2511
2194,1107.3987
2195,246.0536
2196,1361.1461
2197,906.85223
2198,2536.516
2199,1241.6448
2200,427.4806
2201,8309.719
2202,1420.2942
2203,906.42346
2204,917.54193
2205,225.12949
2206,284.6718
2207,562.86053
2208,1236.6438
2209,5695.054
2210,3816.687
2211,1680.5247
2212,1114.0673
2213,7247.906
2214,10016.137
2215,438.42566
2216,876.2233
2217,3372.5474
2218,2120.0242
2219,16.732433
2220,2368.1577
2221,1901.3196
2222,892.08374
2223,511.1686
2224,780.7152
2225,9435.085
2226,3306.7622
2227,132.64395
2228,2560.217
2229,1266.7794
2230,2251.3154
2231,2405.4377
2232,6682.2803
2233,1396.6532
2234,194.09853
2235,2890.9048
2236,2174.5073
2237,1950.4219
2238,1704.9484
2239,987.4374
2240,1684.1702
2241,1328.551
2242,1099.8503
2243,1931.5078
2244,504.03458
2245,2037.9442
2246,211.05269
2247,336.202
2248,1144.7823
2249,512.89014
2250,338.8187
2251,4212.521
2252,564.08887
2253,837.4325
2254,1511.2063
2255,631.65106
2256,2029.5635
2257,1312.3596
2258,2754.8745
2259,1733.5544
2260,3205.5474
2261,1219.7369
2262,2187.6902
2263,3471.8088
2264,2455.9565
2265,775.657
2266,328.1757
2267,2550.5972
2268,2601.61
2269,2633.8745
2270,1733.3562
2271,613.96936
2272,2421.473
2273,4005.9573
2274,751.0596
2275,1233.9397
2276,333.89536
2277,2385.2417
2278,3356.3828
2279,920.43463
2280,3033.676
2281,1606.0725
2282,1751.1405
2283,1924.1858
2284,518.57776
2285,866.49207
2286,8069.9624
2287,4908.4526
2288,1996.8779
2289,9020.507
2290,61.584267
2291,2388.6465
2292,1741.8386
2293,1057.6963
2294,12360.967
2295,8255.501
2296,92.341934
2297,955.4906
2298,316.35715
2299,5084.294
2300,839.36334
2301,7549.6553
2302,2957.8372
2303,380.4724
2304,2534.211
2305,582.05804
2306,1133.9872
2307,537.5211
2308,86.73958
2309,2229.8455
2310,922.4395
2311,903.16187
2312,975.4021
2313,3465.9583
2314,848.797
2315,2158.7344
2316,5866.299
2317,1204.6903
2318,2373.9038
2319,2631.0605
2320,551.61957
2321,1874.5166
2322,727.93286
2323,634.8884
2324,999.655
2325,1045.3837
2326,1341.9475
2327,227.10994
2328,4876.019
2329,616.9624
2330,1770.1753
2331,1850.9155
2332,1662.5583
2333,1304.6284
2334,993.85925
2335,3223.2588
2336,1919.7449
2337,2292.3486
2338,32.763237
2339,1863.4016
2340,852.8867
2341,7302.323
2342,3319.6494
2343,211.55786
2344,1659.4692
2345,206.50314
2346,1458.0792
2347,780.8607
2348,2664.3394
2349,313.07504
2350,647.5434
2351,2528.715
2352,4076.2378
2353,7105.7065
2354,2812.4985
2355,1028.8973
2356,3302.2695
2357,1078.1451
2358,718.2626
2359,1207.0626
2360,1720.4901
2361,3784.1548
2362,683.8705
2363,9939.377
2364,27.00513
2365,8564.289
2366,3063.1572
2367,2098.4514
2368,1727.3569
2369,213.19574
2370,426.58084
2371,1886.87
2372,73.93283
2373,1531.7314
2374,625.8347
2375,1259.1321
2376,117.21663
2377,510.67978
2378,376.43857
2379,2371.2417
2380,288.7348
2381,2214.8025
2382,2709.2197
2383,1376.7397
2384,2638.3184
2385,4391.9214
2386,4241.318
2387,3438.267
2388,2796.588
2389,6038.0967
2390,1238.5416
2391,609.9262
2392,1962.1837
2393,1624.6265
2394,7116.342
2395,586.72095
2396,2165.2134
2397,1790.3937
2398,1081.2953
2399,16.732433
2400,250.26674
2401,3826.448
2402,2343.543
2403,937.7936
2404,2825.5474
2405,394.05197
2406,1410.6777
2407,2025.62
2408,1045.7906
2409,2539.491
2410,4017.5586
2411,362.20563
2412,278.7044
2413,2288.251
2414,59.763325
2415,2700.4888
2416,2835.6528
2417,977.8641
2418,2667.3723
2419,766.22974
2420,1197.0172
2421,5269.714
2422,5575.624
2423,981.6432
2424,904.09674
2425,1629.4536
2426,4380.299
2427,1546.4592
2428,3128.6582
2429,2301.206
2430,16.732433
2431,1990.1167
2432,1443.581
2433,3005.7969
2434,762.3474
2435,1238.7537
2436,3632.7988
2437,174.28455
2438,6474.8564
2439,426.24857
2440,3223.976
2441,2089.8877
2442,5407.234
2443,1845.6554
2444,288.46207
2445,6026.3994
2446,1341.2015
2447,3991.123
2448,2121.3525
2449,26.849812
2450,2632.8005
2451,3579.7163
2452,3539.0015
2453,1400.8859
2454,988.2648
2455,285.09732
2456,88.29085
2457,3008.255
2458,835.1719
2459,2289.7825
2460,3539.073
2461,194.87933
2462,2818.1084
2463,2609.1
2464,108.095764
2465,2686.253
2466,3907.5288
2467,2794.0486
2468,927.85046
2469,190.20522
2470,7437.3887
2471,3242.863
2472,8926.707
2473,3616.897
2474,1260.8932
2475,1856.5308
2476,5522.838
2477,16.732433
2478,2513.0325
2479,635.2606
2480,1454.2703
2481,350.54132
2482,10631.533
2483,346.18164
2484,1070.0924
2485,4179.581
2486,113.32745
2487,1558.0795
2488,1010.0917
2489,833.04736
2490,467.50507
2491,91.46413
2492,1922.3682
2493,1033.7633
2494,2998.6765
2495,1147.281
2496,1586.6888
2497,5130.458
2498,1855.4539
2499,4693.363
2500,26.318829
2501,1155.0503
2502,877.71576
2503,375.49756
2504,215.57903
2505,586.57935
2506,317.39377
2507,2745.427
2508,851.1431
2509,3955.3665
2510,762.063
2511,6478.5176
2512,1524.9222
2513,2884.5854
2514,734.7366
2515,860.73706
2516,1061.8223
2517,2231.778
2518,212.45326
2519,8571.143
2520,3429.2935
2521,2007.8137
2522,3443.9907
2523,1290.4918
2524,1660.9144
2525,5731.797
2526,191.56721
2527,2528.5251
2528,265.46933
2529,2740.9512
2530,1213.187
2531,247.29102
2532,4384.8423
2533,3082.373
2534,1666.7947
2535,1895.5688
2536,2985.5781
2537,2445.4229
2538,601.3356
2539,3363.6538
2540,1905.5155
2541,2242.6384
2542,7168.7544
2543,50.29381
2544,3795.6636
2545,3091.8723
2546,6744.591
2547,3260.0967
2548,9107.779
2549,771.46124
2550,684.1182
2551,630.67236
2552,10722.03
2553,6609.3174
2554,3364.3308
2555,553.7875
2556,11161.562
2557,7092.068
2558,3078.9187
2559,447.05554
2560,49.498863
2561,7679.1157
2562,2187.624
2563,997.736
2564,1527.8357
2565,976.2546
2566,2054.7227
2567,334.83044
2568,1423.367
2569,1179.5007
2570,1007.0876
2571,3839.5178
2572,301.86847
2573,707.0708
2574,209.88948
2575,1307.9471
2576,438.24963
2577,1878.8247
2578,2058.6074
2579,1111.0598
2580,1116.3331
2581,2325.0703
2582,2769.3286
2583,1856.764
2584,99.68332
2585,2320.228
2586,7632.1987
2587,1438.0504
2588,973.7495
2589,1125.3038
2590,2296.1543
2591,2298.3123
2592,4267.783
2593,664.39
2594,125.048874
2595,3195.8394
2596,902.34985
2597,3893.6494
2598,2227.214
2599,1388.3098
2600,73.30582
2601,2748.707
2602,5832.521
2603,2297.181
2604,451.22913
2605,572.5061
2606,619.46124
2607,3499.8691
2608,2708.9548
2609,8699.381
2610,3508.225
2611,6811.3574
2612,122.036514
2613,1085.6189
2614,4900.4546
2615,1539.9221
2616,1072.8541
2617,945.05005
2618,4865.7925
2619,588.7123
2620,4716.959
2621,2564.2437
2622,947.9491
2623,1713.1035
2624,153.66399
2625,478.72775
2626,1227.2078
2627,309.73874
2628,4653.0615
2629,1507.8799
2630,453.13824
2631,1010.50415
2632,1054.2484
2633,185.08609
2634,5437.2334
2635,2995.804
2636,1781.552
2637,9025.963
2638,2371.9197
2639,1199.9131
2640,1059.301
2641,2145.219
2642,501.0044
2643,2600.9775
2644,1934.6627
2645,1747.455
2646,3478.0444
2647,4297.3906
2648,2327.374
2649,6280.045
2650,1058.158
2651,2123.3708
2652,228.03757
2653,2528.5479
2654,590.4147
2655,1672.9333
2656,2072.6685
2657,619.5065
2658,2155.264
2659,2881.1035
2660,3255.4944
2661,1388.3507
2662,4552.2905
2663,1518.9084
2664,2608.9575
2665,136.22546
2666,5065.7783
2667,978.7905
2668,991.74664
2669,4859.905
2670,4149.667
2671,285.2371
2672,1417.51
2673,1257.9259
2674,1666.1293
2675,1335.9568
2676,2163.1162
2677,537.5174
2678,2094.0493
2679,1719.8647
2680,2133.3818
2681,4633.473
2682,4240.074
2683,322.66495
2684,671.4945
2685,1003.6542
2686,2561.546
2687,1165.3298
2688,990.7734
2689,3546.043
2690,17519.037
2691,7234.1885
2692,2035.7661
2693,372.60147
2694,1842.4557
2695,2323.523
2696,3070.0037
2697,4229.966
2698,16.732433
2699,1731.7749
2700,1100.4789
2701,11144.212
2702,1340.4972
2703,394.7521
2704,483.28455
2705,140.83618
2706,2433.5466
2707,487.12436
2708,2201.3635
2709,1166.0018
2710,1039.7477
2711,4845.4087
2712,27.273666
2713,441.22455
2714,10225.426
2715,49.072777
2716,322.2725
2717,719.45013
2718,2030.6755
2719,276.62558
2720,204.25156
2721,3625.0005
2722,1433.1398
2723,1421.3391
2724,629.5521
2725,1325.5314
2726,3221.8237
2727,736.3048
2728,3051.4998
2729,3005.3206
2730,1972.2443
2731,2836.1658
2732,596.4983
2733,1822.7302
2734,3778.2153
2735,9250.549
2736,83.62865
2737,2102.7202
2738,811.9794
2739,4580.745
2740,5537.1113
2741,1420.2633
2742,2136.2075
2743,5814.2505
2744,1872.309
2745,7274.7656
2746,1252.6929
2747,3194.4666
2748,3563.2686
2749,1951.7161
2750,1100.6877
2751,615.2293
2752,5959.8555
2753,733.51794
2754,3466.9717
2755,126.905334
2756,4192.67
2757,1880.1213
2758,1180.5875
2759,6167.462
2760,1107.6416
2761,1989.0679
2762,289.71637
2763,553.6183
2764,1948.767
2765,323.18307
2766,3599.6445
2767,2249.7385
2768,3630.249
2769,1848.4265
2770,3117.233
2771,1271.7662
2772,3737.7231
2773,16.732433
2774,1503.7266
2775,4714.5576
2776,90.99257
2777,5193.278
2778,1020.66095
2779,1372.3971
2780,211.08163
2781,610.12573
2782,71.60933
2783,1386.1431
2784,8918.491
2785,5544.05
2786,1223.104
2787,3833.9165
2788,1692.8507
2789,750.3601
2790,2486.7415
2791,556.5229
2792,335.31284
2793,502.1079
2794,2138.6301
2795,297.83926
2796,375.03937
2797,5583.3125
2798,2299.439
2799,1220.635
2800,5132.9893
2801,1625.5564
2802,3243.6375
2803,2173.821
2804,2066.401
2805,2019.6368
2806,128.77766
2807,2259.663
2808,1047.8882
2809,1348.9432
2810,4435.9004
2811,135.78677
2812,377.81778
2813,70.25817
2814,364.5846
2815,625.56067
2816,1174.2117
2817,1331.7815
2818,1534.5951
2819,8551.91
2820,421.8458
2821,2419.7373
2822,4360.9053
2823,454.87442
2824,1876.8884
2825,3164.6172
2826,277.27927
2827,4468.0977
2828,5434.577
2829,422.48297
2830,2716.603
2831,7113.657
2832,133.59204
2833,1243.21
2834,2581.2097
2835,4641.177
2836,1034.9296
2837,396.9755
2838,970.7882
2839,3701.9487
2840,1649.6261
2841,3877.7776
2842,429.50897
2843,86.85164
2844,2474.7505
2845,3173.9102
2846,16.732433
2847,3001.6638
2848,59.145996
2849,865.14655
2850,3726.2236
2851,3775.7017
2852,16.732433
2853,2093.776
2854,77.119354
2855,1115.6846
2856,2223.5781
2857,231.60011
2858,953.09515
2859,2576.696
2860,128.76329
2861,627.06494
2862,8237.422
2863,5400.7207
2864,1356.3091
2865,2795.0637
2866,2423.7456
2867,1233.8181
2868,680.87036
2869,5469.9023
2870,9455.584
2871,2335.821
2872,253.32951
2873,266.73157
2874,10071.146
2875,1433.3573
2876,740.83167
2877,6875.7744
2878,206.86984
2879,1436.9095
2880,1002.3975
2881,1628.4404
2882,2623.9536
2883,4319.5996
2884,288.6373
2885,923.1368
2886,1696.0164
2887,1866.0674
2888,4301.7793
2889,16.732433
2890,4410.658
2891,1067.8777
2892,8271.171
2893,712.78235
2894,5086.9043
2895,3618.9148
2896,16.732433
2897,164.10692
2898,999.4759
2899,5828.765
2900,370.63486
2901,378.85764
2902,102.1884
2903,1496.8723
2904,1385.3884
2905,669.8113
2906,4282.502
2907,2057.69
2908,11211.614
2909,1027.3525
2910,2273.538
2911,2004.647
2912,5685.1143
2913,319.63745
2914,2090.1746
2915,2998.3452
2916,194.15862
2917,51.728947
2918,1548.7659
2919,2186.0063
2920,1212.6182
2921,8440.183
2922,3141.0955
2923,4351.025
2924,628.6733
2925,3234.011
2926,1616.3374
2927,2190.0537
2928,2784.81
2929,2714.1628
2930,6449.99
2931,512.5505
2932,2016.2651
2933,5824.6406
2934,1754.292
2935,1109.5304
2936,2905.436
2937,1693.3174
2938,2362.0015
2939,946.25635
2940,116.90619
2941,1196.3427
2942,1112.7362
2943,1198.3752
2944,2989.691
2945,2773.6313
2946,4035.278
2947,1596.2708
2948,10487.77
2949,2895.5884
2950,3151.9033
2951,2654.3354
2952,3772.6348
2953,1367.8657
2954,2116.3523
2955,250.62036
2956,12500.462
2957,2110.187
2958,10266.675
2959,7291.991
2960,1022.71704
2961,8652.677
2962,5448.679
2963,616.5829
2964,11441.197
2965,7986.365
2966,2149.99
2967,849.8391
2968,1240.5813
2969,1441.2593
2970,718.1022
2971,2377.8198
2972,610.0937
2973,4454.316
2974,3883.988
2975,7220.31
2976,314.85193
2977,204.93655
2978,211.17435
2979,1617.0277
2980,117.74199
2981,3169.9006
2982,2436.8318
2983,202.05984
2984,2629.1533
2985,1285.693
2986,4634.5645
2987,625.23785
2988,895.0851
2989,1749.8813
2990,125.3698
2991,3495.5913
2992,7445.409
2993,2619.6702
2994,1469.5609
2995,5598.7173
2996,236.34053
2997,3854.5608
2998,5120.155
2999,7911.747
3000,3398.1235
3001,1700.655
3002,5707.371
3003,1388.7242
3004,648.1447
3005,4583.7944
3006,1157.957
3007,63.64613
3008,397.3438
3009,1340.9587
3010,8222.441
3011,2914.7622
3012,633.71924
3013,652.2231
3014,4247.75
3015,1932.5413
3016,643.03796
3017,5382.662
3018,1377.7498
3019,4760.0146
3020,1087.5294
3021,896.5013
3022,1674.248
3023,1682.8335
3024,2081.7996
3025,1323.5287
3026,465.13867
3027,5300.938
3028,343.8715
3029,166.02371
3030,1635.0103
3031,839.2475
3032,2036.4409
3033,2169.6897
3034,417.86136
3035,2141.7307
3036,1447.9333
3037,2457.3103
3038,6607.6104
3039,958.3061
3040,2506.459
3041,2776.4263
3042,750.12695
3043,797.2592
3044,1807.7732
3045,2674.5625
3046,1240.5237
3047,106.25787
3048,359.16348
3049,8659.919
3050,1841.4946
3051,1699.2891
3052,628.24567
3053,468.97498
3054,1344.9164
3055,1734.7493
3056,1936.367
3057,3982.9316
3058,997.8778
3059,3417.4634
3060,2730.0752
3061,1701.1726
3062,1046.364
3063,2036.3419
3064,578.6428
3065,185.65767
3066,103.99582
3067,4021.4565
3068,6354.3013
3069,247.77617
3070,2402.9688
3071,802.2165
3072,2820.9595
3073,7452.375
3074,5246.46
3075,471.89056
3076,286.57477
3077,901.47864
3078,1430.5536
3079,496.6665
3080,1931.512
3081,1763.329
3082,189.5645
3083,235.31921
3084,442.8745
3085,893.3799
3086,-6.4276466
3087,2633.0142
3088,2115.9897
3089,563.2167
3090,6907.3135
3091,4732.1187
3092,16.732433
3093,1791.5298
3094,9790.8545
3095,6176.3267
3096,8428.545
3097,5040.148
3098,1163.7437
3099,500.8149
3100,514.6669
3101,2031.2347
3102,330.87067
3103,652.9421
3104,3807.8965
3105,829.4295
3106,1270.4891
3107,3220.3916
3108,7671.6855
3109,1764.9679
3110,455.68707
3111,431.9933
3112,1729.593
3113,9562.267
3114,40.107265
3115,1591.2783
3116,3039.4673
3117,851.66034
3118,2535.5515
3119,1320.0349
3120,3824.0874
3121,2427.425
3122,83.88257
3123,4285.0146
3124,1527.4976
3125,3950.0015
3126,410.9826
3127,1450.7224
3128,382.11948
3129,1206.3389
3130,1759.9089
3131,124.03839
3132,2029.2771
3133,10420.728
3134,208.01105
3135,247.63147
3136,1137.1948
3137,4984.384
3138,4245.242
3139,1735.0891
3140,6075.889
3141,2228.709
3142,1145.115
3143,1284.0961
3144,1742.4149
