id,weight
1772,1289.4835
1773,558.18634
1774,993.6626
1775,4482.271
1776,1995.4131
1777,5918.75
1778,1551.2083
1779,3403.9626
1780,1667.4182
1781,349.2562
1782,1549.4054
1783,4876.997
1784,1477.5216
1785,271.45724
1786,463.17432
1787,73.93903
1788,2234.7415
1789,2778.7964
1790,2052.6694
1791,1137.6748
1792,924.03784
1793,2523.995
1794,1674.4685
1795,1386.527
1796,4777.2207
1797,246.07758
1798,2327.8972
1799,592.9777
1800,1992.2245
1801,3442.173
1802,2064.8523
1803,2968.4146
1804,5294.816
1805,1437.9878
1806,1274.4738
1807,322.71747
1808,1715.3162
1809,1754.1685
1810,165.60567
1811,472.1295
1812,1667.1398
1813,11224.151
1814,581.3114
1815,4345.929
1816,320.4965
1817,1616.1086
1818,3434.0837
1819,645.71857
1820,8721.898
1821,2263.3499
1822,2874.994
1823,1131.0382
1824,211.16615
1825,684.2893
1826,1679.3706
1827,2570.756
1828,1041.0093
1829,1703.8062
1830,4188.344
1831,1134.668
1832,2163.691
1833,2012.1106
1834,6311.3184
1835,1623.7272
1836,276.3693
1837,648.51495
1838,552.1471
1839,131.16628
1840,616.95557
1841,410.85544
1842,275.17276
1843,519.35205
1844,1804.7091
1845,1802.8307
1846,1632.3386
1847,3938.0486
1848,7537.03
1849,1558.6188
1850,1036.3491
1851,421.04965
1852,3218.0808
1853,2173.053
1854,169.62431
1855,2349.569
1856,2597.7524
1857,5973.5483
1858,2653.135
1859,-24.531023
1860,666.4188
1861,7628.824
1862,649.1877
1863,811.61774
1864,1884.218
1865,3272.2102
1866,5861.5405
1867,925.30554
1868,480.25497
1869,327.94083
1870,517.6608
1871,3176.9832
1872,689.1319
1873,1049.8126
1874,1585.8837
1875,1341.0228
1876,596.367
1877,6988.353
1878,2290.3713
1879,1713.715
1880,459.92508
1881,358.20044
1882,291.30206
1883,2735.341
1884,3957.3516
1885,656.5727
1886,1374.6102
1887,8154.464
1888,1135.6877
1889,2544.5593
1890,3148.4187
1891,343.24753
1892,2913.758
1893,2050.1355
1894,11355.247
1895,540.13214
1896,1859.8146
1897,1529.4473
1898,3888.778
1899,3961.6323
1900,4630.0044
1901,2630.693
1902,3314.5227
1903,1025.3597
1904,9159.448
1905,2330.0925
1906,5179.3433
1907,2909.3733
1908,6417.5474
1909,2089.4783
1910,1908.3635
1911,7328.2163
1912,1450.1537
1913,317.3992
1914,3235.4785
1915,1993.3654
1916,217.78664
1917,9518.11
1918,1358.7402
1919,203.45003
1920,2908.502
1921,1087.9625
1922,1297.812
1923,2324.896
1924,2347.2224
1925,2511.109
1926,1191.6575
1927,722.649
1928,1419.3839
1929,1574.5851
1930,5792.44
1931,755.1934
1932,1676.4635
1933,3253.077
1934,9860.16
1935,3735.7136
1936,735.59247
1937,1788.4497
1938,619.4756
1939,2817.3542
1940,1261.1306
1941,5811.0796
1942,973.57
1943,2335.3723
1944,2222.3643
1945,359.8443
1946,9185.1455
1947,808.3739
1948,6348.647
1949,1070.5627
1950,1207.2921
1951,3803.7136
1952,3848.6592
1953,146.46751
1954,224.26027
1955,154.3372
1956,2731.413
1957,603.95575
1958,5972.1284
1959,4827.4556
1960,4504.857
1961,1344.0188
1962,6210.68
1963,584.15796
1964,571.38525
1965,705.4249
1966,1817.6549
1967,19.329878
1968,1111.6252
1969,914.7088
1970,2705.6892
1971,3657.3435
1972,462.41733
1973,1083.7798
1974,853.02026
1975,151.153
1976,3305.837
1977,7263.9683
1978,414.1127
1979,628.41956
1980,4362.776
1981,1786.0565
1982,1230.0015
1983,824.6135
1984,290.1862
1985,1186.8774
1986,2671.864
1987,1582.7434
1988,135.47304
1989,18.920424
1990,4246.737
1991,1384.623
1992,1484.3556
1993,1999.4614
1994,2701.7993
1995,677.8375
1996,2131.3865
1997,3093.3945
1998,325.20425
1999,1910.6387
2000,690.36646
2001,1586.0054
2002,1058.3989
2003,2544.563
2004,1185.5248
2005,400.91452
2006,2534.4707
2007,2818.944
2008,4841.904
2009,8864.109
2010,1828.013
2011,255.96422
2012,1673.2363
2013,6343.17
2014,971.8806
2015,928.2582
2016,478.1901
2017,603.7034
2018,1425.3223
2019,2264.6462
2020,1390.487
2021,1453.9624
2022,3221.8862
2023,4888.1963
2024,2900.3577
2025,2096.0874
2026,210.33026
2027,1434.701
2028,777.31067
2029,3366.9219
2030,903.98486
2031,4310.5444
2032,6465.3413
2033,203.50902
2034,358.41684
2035,1864.3354
2036,2804.0408
2037,8065.401
2038,3990.7644
2039,15.745222
2040,87.292816
2041,1702.2793
2042,1828.0803
2043,576.69763
2044,893.21094
2045,5241.15
2046,88.3539
2047,673.06726
2048,621.3388
2049,3443.3918
2050,1606.1843
2051,1190.7847
2052,2102.899
2053,2678.3386
2054,2217.9753
2055,1180.1287
2056,2424.4878
2057,1915.5137
2058,1605.2645
2059,542.8921
2060,257.29556
2061,1621.5653
2062,3742.3147
2063,1970.5602
2064,3522.9626
2065,3996.2957
2066,682.3436
2067,1450.3534
2068,546.0813
2069,244.05396
2070,7821.6924
2071,180.69746
2072,516.74615
2073,1335.4844
2074,7361.1084
2075,400.60318
2076,4084.3662
2077,2080.7415
2078,1805.7557
2079,184.29599
2080,970.0388
2081,1689.678
2082,1877.5245
2083,915.00214
2084,691.38336
2085,340.0004
2086,2555.571
2087,1016.1986
2088,2303.2463
2089,2246.0818
2090,466.33826
2091,777.48773
2092,1510.4944
2093,2072.8008
2094,1079.1414
2095,2078.9724
2096,980.9087
2097,968.0198
2098,2454.1282
2099,4572.3647
2100,3437.675
2101,2955.6982
2102,5892.919
2103,384.5751
2104,515.5237
2105,1242.302
2106,1195.7877
2107,394.39267
2108,2595.569
2109,3136.1672
2110,8270.616
2111,7446.6694
2112,1807.9014
2113,367.87662
2114,6059.2163
2115,5344.8633
2116,2478.022
2117,525.3496
2118,760.4056
2119,884.2022
2120,4176.395
2121,805.9227
2122,1235.5818
2123,729.164
2124,1657.0283
2125,1894.9541
2126,6195.6333
2127,1320.7339
2128,680.9011
2129,1836.9923
2130,2368.1074
2131,795.0395
2132,6998.529
2133,1393.532
2134,2721.6848
2135,1730.1149
2136,92.5208
2137,1095.7162
2138,4276.12
2139,460.13657
2140,888.88965
2141,1117.0839
2142,629.3784
2143,182.91112
2144,2353.349
2145,828.8542
2146,5136.503
2147,3468.5066
2148,1162.7765
2149,3708.639
2150,1321.3392
2151,2347.4814
2152,120.62834
2153,2240.197
2154,801.9967
2155,2357.9812
2156,84.550095
2157,5486.406
2158,5118.489
2159,2570.5437
2160,5321.972
2161,2665.3271
2162,1493.3678
2163,169.67505
2164,2344.2124
2165,9444.76
2166,1587.821
2167,1532.0332
2168,4737.238
2169,2550.4702
2170,3964.5378
2171,1252.9061
2172,4682.6763
2173,183.41298
2174,540.8168
2175,329.86563
2176,253.89297
2177,1571.1467
2178,841.10803
2179,3438.601
2180,1169.9174
2181,1313.0953
2182,7039.0596
2183,3050.0876
2184,7365.5483
2185,1011.6972
2186,904.29736
2187,-1.4129815
2188,3647.6663
2189,2236.853
2190,323.33344
2191,5548.0806
2192,3351.7847
2193,1013.1951
2194,1132.7728
2195,192.90184
2196,1415.5125
2197,940.9498
2198,2745.8894
2199,1239.7236
2200,409.00833
2201,8443.103
2202,1442.3502
2203,920.69507
2204,924.6745
2205,193.79517
2206,292.02585
2207,662.0557
2208,1198.5393
2209,5702.195
2210,3853.943
2211,1749.7539
2212,1094.7269
2213,7356.6157
2214,10136.935
2215,377.71997
2216,912.72784
2217,3407.253
2218,2138.5593
2219,25.889997
2220,2404.9858
2221,1913.3383
2222,851.00616
2223,534.9434
2224,781.0867
2225,9552.457
2226,3272.0415
2227,122.801254
2228,2548.9082
2229,1282.075
2230,2237.5325
2231,2417.1948
2232,6971.32
2233,1417.3013
2234,229.47914
2235,2884.2568
2236,2155.0242
2237,2191.6667
2238,1945.4377
2239,885.0858
2240,1688.988
2241,1409.8135
2242,1091.0988
2243,1928.4648
2244,490.73486
2245,2070.3357
2246,229.94614
2247,263.73798
2248,1065.8197
2249,523.57214
2250,349.29007
2251,4249.1084
2252,568.53
2253,851.2812
2254,1535.6072
2255,681.7274
2256,2166.0017
2257,1357.7168
2258,2744.512
2259,1872.316
2260,3243.2068
2261,1303.9072
2262,2220.7717
2263,3518.9827
2264,2539.8752
2265,808.0223
2266,337.83627
2267,2584.8423
2268,2824.981
2269,2689.5173
2270,1765.0579
2271,526.6035
2272,2569.1487
2273,3975.7202
2274,736.1125
2275,1252.0623
2276,376.07993
2277,2379.571
2278,3354.7073
2279,1135.0691
2280,3089.578
2281,1634.6792
2282,1780.3966
2283,2028.6718
2284,525.2708
2285,896.05096
2286,8201.04
2287,4959.271
2288,2086.7163
2289,9170.782
2290,75.252304
2291,2404.9194
2292,1784.5138
2293,1038.6226
2294,12527.03
2295,8398.724
2296,144.6804
2297,990.79425
2298,306.04172
2299,5145.001
2300,787.59875
2301,7668.911
2302,3002.2617
2303,375.81076
2304,2564.591
2305,674.0868
2306,1140.1571
2307,536.23804
2308,157.27583
2309,2262.3552
2310,932.6057
2311,909.2338
2312,1003.95386
2313,3491.0403
2314,823.79266
2315,2212.7473
2316,5954.435
2317,1256.2004
2318,2415.1636
2319,2656.0012
2320,563.3619
2321,1974.4785
2322,767.12604
2323,619.0707
2324,1027.6394
2325,1065.7661
2326,1458.1019
2327,203.97581
2328,4873.192
2329,611.453
2330,1809.7152
2331,1888.9408
2332,1711.748
2333,1345.1033
2334,937.7322
2335,3241.949
2336,1953.7305
2337,2292.6716
2338,-22.584063
2339,1901.0812
2340,909.5158
2341,7415.382
2342,3549.7043
2343,253.17424
2344,1710.9865
2345,260.5455
2346,1528.145
2347,710.3464
2348,2688.1345
2349,297.47763
2350,884.90735
2351,2622.5972
2352,4011.1697
2353,7208.141
2354,2790.7742
2355,885.70746
2356,3323.3403
2357,1039.5457
2358,666.6412
2359,1241.0852
2360,1758.4686
2361,3967.1218
2362,615.1145
2363,10036.062
2364,52.648556
2365,8553.14
2366,3072.1177
2367,2146.2312
2368,1794.8983
2369,234.2866
2370,423.33325
2371,1887.4607
2372,25.466017
2373,1562.934
2374,650.37396
2375,1214.2424
2376,131.58264
2377,550.0153
2378,361.9313
2379,2374.6274
2380,195.41249
2381,2241.5107
2382,2789.4697
2383,1349.5077
2384,2689.3728
2385,4499.6694
2386,4301.03
2387,3475.1624
2388,2868.6433
2389,6236.1567
2390,1295.6666
2391,629.82666
2392,1960.4619
2393,1629.868
2394,7231.0303
2395,533.35095
2396,2226.5273
2397,1776.339
2398,1065.447
2399,-23.06122
2400,276.12534
2401,3884.7231
2402,2355.6716
2403,913.95966
2404,2826.5627
2405,377.5256
2406,1405.9446
2407,2057.293
2408,1043.1587
2409,2740.215
2410,4073.2314
2411,363.28195
2412,222.97716
2413,2270.7087
2414,83.286026
2415,2726.7686
2416,2900.9114
2417,872.096
2418,2710.6462
2419,784.4347
2420,1236.8585
2421,5335.7173
2422,5599.928
2423,1017.30396
2424,922.417
2425,1608.0869
2426,4458.8022
2427,1555.0533
2428,3159.0266
2429,2343.0725
2430,108.29613
2431,2041.451
2432,1490.8258
2433,3059.0383
2434,712.9247
2435,1135.7728
2436,3674.1475
2437,200.72276
2438,6573.4478
2439,439.90088
2440,3142.1804
2441,2119.0298
2442,5500.985
2443,1855.9924
2444,285.79565
2445,6120.1753
2446,1363.1448
2447,4078.7566
2448,2176.4978
2449,65.54469
2450,2626.3835
2451,3503.5237
2452,3587.347
2453,1441.0383
2454,960.07623
2455,231.77586
2456,42.314205
2457,3166.0393
2458,773.4169
2459,2340.8274
2460,3555.0522
2461,183.85646
2462,2870.322
2463,2663.7686
2464,191.99977
2465,2744.039
2466,3987.769
2467,2861.9585
2468,913.22626
2469,208.8061
2470,7563.8066
2471,3247.8171
2472,9034.931
2473,3641.9749
2474,1340.2898
2475,2150.378
2476,5576.101
2477,87.31261
2478,2549.2644
2479,625.80164
2480,1439.116
2481,388.31192
2482,10767.3
2483,251.14598
2484,1073.8677
2485,4210.033
2486,130.31845
2487,1569.3038
2488,1143.4396
2489,849.78253
2490,478.99155
2491,-12.2245655
2492,1892.5951
2493,1080.9307
2494,3063.084
2495,1196.178
2496,1594.5977
2497,5322.324
2498,1821.5303
2499,4778.703
2500,53.811565
2501,1159.8582
2502,986.2915
2503,496.85385
2504,228.49968
2505,589.0991
2506,245.53856
2507,2808.4407
2508,854.888
2509,4006.1062
2510,772.7162
2511,6564.9
2512,1573.3167
2513,2896.194
2514,713.35394
2515,891.5646
2516,1248.7932
2517,2247.378
2518,172.56561
2519,8670.431
2520,3493.661
2521,2000.1156
2522,3501.9285
2523,1544.041
2524,1722.4951
2525,5737.134
2526,180.72746
2527,2419.693
2528,254.9855
2529,2771.701
2530,1276.5708
2531,249.3944
2532,4739.777
2533,3148.9514
2534,1709.6166
2535,1919.2598
2536,3252.0867
2537,2461.5671
2538,598.70135
2539,3433.1218
2540,1908.301
2541,2414.5493
2542,7277.013
2543,-3.509417
2544,3835.1956
2545,3129.0413
2546,6795.688
2547,3319.2603
2548,9262.446
2549,914.3949
2550,683.47675
2551,590.0597
2552,10858.81
2553,6946.224
2554,3421.0527
2555,495.20932
2556,11312.565
2557,7200.5195
2558,3144.22
2559,471.64304
2560,42.601055
2561,7774.523
2562,2177.2612
2563,958.20966
2564,1543.0339
2565,942.44745
2566,2102.3542
2567,378.3052
2568,1502.1304
2569,1200.9316
2570,986.5572
2571,4006.9778
2572,293.56946
2573,718.8758
2574,133.98952
2575,1367.5986
2576,464.5779
2577,2020.2664
2578,2059.9907
2579,1078.6451
2580,1063.51
2581,2368.5378
2582,2776.9568
2583,2111.7988
2584,165.4419
2585,2294.0862
2586,7758.245
2587,1403.4785
2588,944.0603
2589,1084.9194
2590,2366.3667
2591,2313.444
2592,4324.854
2593,823.87024
2594,157.42076
2595,3161.159
2596,904.198
2597,3963.1924
2598,2236.7156
2599,1487.7422
2600,167.96758
2601,2756.5083
2602,5941.937
2603,2314.859
2604,353.77078
2605,592.2781
2606,689.62646
2607,3774.7407
2608,2730.791
2609,8827.8545
2610,3788.1624
2611,6907.7783
2612,145.0836
2613,1089.3506
2614,4898.2383
2615,1569.994
2616,1105.8289
2617,1107.3248
2618,4947.905
2619,537.55804
2620,4740.4233
2621,2590.3416
2622,976.20703
2623,1689.7174
2624,180.7612
2625,523.50757
2626,1224.6678
2627,297.82614
2628,4691.329
2629,1533.3777
2630,454.27213
2631,1044.5598
2632,1138.4978
2633,212.93675
2634,5520.4595
2635,3054.454
2636,1799.3403
2637,9164.27
2638,2367.597
2639,1207.108
2640,1149.5801
2641,2129.7002
2642,484.5637
2643,2611.7595
2644,1973.1609
2645,1849.3777
2646,3528.8206
2647,4354.797
2648,2331.0134
2649,6373.7
2650,1080.8031
2651,2139.0999
2652,203.60213
2653,2521.327
2654,598.1144
2655,1720.7307
2656,2087.4246
2657,615.1572
2658,2199.427
2659,2927.8916
2660,3314.2275
2661,1450.1033
2662,4646.9995
2663,1524.5837
2664,2653.2253
2665,164.63014
2666,5032.131
2667,1075.2588
2668,996.63513
2669,4931.6606
2670,4195.7637
2671,279.13004
2672,1531.7986
2673,1334.981
2674,1661.1128
2675,1464.2568
2676,2148.4026
2677,547.1808
2678,1946.1019
2679,1773.9626
2680,2183.2861
2681,4666.301
2682,4302.031
2683,366.30777
2684,687.15845
2685,951.3058
2686,2575.6956
2687,1142.0311
2688,1083.9084
2689,3603.1711
2690,17769.89
2691,7247.23
2692,2077.6448
2693,335.23465
2694,1901.616
2695,2345.682
2696,3112.1013
2697,4265.4062
2698,-10.230486
2699,1714.1729
2700,1124.3778
2701,11304.211
2702,1376.1125
2703,419.76193
2704,478.44156
2705,147.65767
2706,2493.2717
2707,503.99924
2708,2285.737
2709,1107.5446
2710,1045.6185
2711,4868.0317
2712,121.1241
2713,466.86182
2714,10361.349
2715,51.206158
2716,332.88528
2717,735.1937
2718,2057.3896
2719,289.5339
2720,206.8858
2721,3658.061
2722,1693.4282
2723,1522.4143
2724,619.45483
2725,1414.7524
2726,3257.5535
2727,643.8535
2728,3026.902
2729,3021.4841
2730,1930.1589
2731,2873.1633
2732,605.2973
2733,1854.1027
2734,3846.6692
2735,9346.89
2736,57.404537
2737,2364.6182
2738,877.35547
2739,4633.28
2740,5636.8574
2741,1404.7418
2742,2127.5051
2743,5885.4697
2744,1868.2698
2745,7670.656
2746,1281.8843
2747,3208.9285
2748,3582.297
2749,1921.719
2750,1176.0293
2751,621.9504
2752,6068.7734
2753,742.17584
2754,3519.313
2755,117.749115
2756,4265.522
2757,1857.7471
2758,1208.0278
2759,6246.277
2760,1077.1665
2761,2026.5044
2762,301.13712
2763,807.6661
2764,2028.8369
2765,355.4307
2766,3587.618
2767,2299.506
2768,3655.3208
2769,1841.6697
2770,3134.0964
2771,1276.6185
2772,3956.4792
2773,34.684673
2774,1526.1069
2775,4805.447
2776,102.32268
2777,5077.416
2778,1028.5975
2779,1432.0178
2780,155.59355
2781,807.964
2782,193.43233
2783,1402.9376
2784,9047.663
2785,5629.623
2786,1338.7222
2787,3863.7808
2788,1658.5011
2789,770.82404
2790,2551.2053
2791,546.99536
2792,428.77292
2793,519.17535
2794,2144.7993
2795,321.3771
2796,362.31964
2797,5643.894
2798,2324.832
2799,1328.7018
2800,5200.557
2801,1631.4326
2802,3233.7014
2803,2161.458
2804,2031.9598
2805,2044.2416
2806,142.62846
2807,2314.6855
2808,995.6776
2809,1398.6653
2810,4537.9126
2811,164.03304
2812,399.09946
2813,59.51991
2814,445.791
2815,607.90704
2816,1183.0822
2817,1304.6913
2818,1550.1096
2819,8655.428
2820,493.20242
2821,2452.5903
2822,4420.5156
2823,553.6022
2824,1920.2175
2825,3166.6648
2826,337.04425
2827,4529.7827
2828,5528.8804
2829,425.36987
2830,2759.0374
2831,7201.0176
2832,161.4232
2833,1221.099
2834,2529.371
2835,4694.263
2836,1005.8529
2837,441.14413
2838,999.20605
2839,3743.369
2840,1653.0022
2841,3929.2117
2842,355.83487
2843,38.24931
2844,2490.1877
2845,3169.2644
2846,79.93144
2847,2997.374
2848,114.648254
2849,861.56775
2850,3796.8474
2851,3826.7114
2852,58.927593
2853,2133.027
2854,107.83203
2855,1085.8044
2856,2249.8564
2857,244.91687
2858,835.56946
2859,2630.8489
2860,189.31488
2861,634.90564
2862,8333.144
2863,5360.3994
2864,1400.1733
2865,2843.6772
2866,2383.3254
2867,1226.7238
2868,592.02814
2869,5528.4243
2870,9596.529
2871,2393.0813
2872,268.05197
2873,262.34137
2874,10210.557
2875,1374.2803
2876,690.0679
2877,6994.6704
2878,123.27356
2879,1474.2057
2880,1127.8916
2881,1664.777
2882,2670.9453
2883,4342.203
2884,326.59167
2885,1158.9104
2886,1664.1665
2887,1860.7161
2888,4383.3604
2889,100.271835
2890,4490.4956
2891,1074.806
2892,8403.509
2893,805.8711
2894,5185.8086
2895,3582.0242
2896,7.018415
2897,171.56789
2898,966.6359
2899,5901.79
2900,427.5726
2901,381.27225
2902,54.374294
2903,1512.7856
2904,1380.9902
2905,662.3468
2906,4355.169
2907,2071.8655
2908,11355.625
2909,1046.9812
2910,2323.5688
2911,2136.4436
2912,5694.2817
2913,316.3231
2914,1957.1733
2915,3067.22
2916,225.38226
2917,94.25668
2918,1585.9739
2919,2232.3943
2920,1453.6809
2921,8565.111
2922,3195.0984
2923,4335.319
2924,665.1375
2925,3228.7598
2926,1626.8875
2927,2218.3489
2928,2779.722
2929,2758.617
2930,6541.9126
2931,492.40482
2932,1993.6584
2933,5897.1025
2934,1788.7806
2935,1142.7485
2936,2946.81
2937,1860.5757
2938,2394.4653
2939,897.4442
2940,216.8358
2941,1331.3945
2942,1087.5449
2943,1321.696
2944,2900.3528
2945,2828.847
2946,4082.783
2947,1645.0306
2948,10661.649
2949,2961.5745
2950,3154.9553
2951,2690.881
2952,3829.1052
2953,1437.422
2954,2099.7966
2955,261.99448
2956,12677.468
2957,2081.5737
2958,10400.489
2959,7412.654
2960,989.3136
2961,8769.458
2962,5517.014
2963,638.97107
2964,11616.93
2965,8410.307
2966,2130.6035
2967,878.4123
2968,1239.1912
2969,1486.4214
2970,724.1112
2971,2392.2065
2972,629.45544
2973,4501.8193
2974,3865.539
2975,7351.1016
2976,343.54163
2977,193.5505
2978,229.1367
2979,1614.0173
2980,128.70424
2981,3160.3557
2982,2485.1396
2983,244.76219
2984,2715.2812
2985,1324.1755
2986,4706.0293
2987,637.9686
2988,834.8668
2989,1784.4146
2990,118.83267
2991,3556.8118
2992,7450.3687
2993,2710.731
2994,1514.3319
2995,5700.1406
2996,220.1552
2997,3879.161
2998,5226.0312
2999,8035.7173
3000,3434.8308
3001,1765.3297
3002,5813.845
3003,1423.1978
3004,652.229
3005,4643.6953
3006,1187.4891
3007,72.842255
3008,334.70474
3009,1381.9534
3010,8347.287
3011,2903.0425
3012,597.21765
3013,699.02
3014,4284.5664
3015,1958.7001
3016,598.5441
3017,5438.3013
3018,1438.9873
3019,4839.2065
3020,1119.0898
3021,882.14276
3022,1703.1968
3023,1746.0724
3024,2053.8557
3025,1329.1843
3026,441.16998
3027,5626.0205
3028,326.6937
3029,192.3183
3030,1922.6079
3031,917.6638
3032,2068.684
3033,2073.3862
3034,404.5153
3035,2187.6953
3036,1414.4675
3037,2493.5176
3038,6702.4355
3039,972.38586
3040,2469.597
3041,2956.5461
3042,778.81714
3043,782.52686
3044,1876.8651
3045,2617.2795
3046,1231.611
3047,82.529785
3048,344.88965
3049,8781.1045
3050,1877.8961
3051,1778.3058
3052,648.8113
3053,473.47565
3054,1429.8989
3055,1755.1731
3056,1909.6393
3057,4063.9006
3058,1029.3898
3059,3415.6235
3060,3010.6892
3061,1747.8568
3062,1139.551
3063,2034.0977
3064,490.5838
3065,262.2728
3066,65.37926
3067,3967.1682
3068,6431.283
3069,259.47183
3070,2403.288
3071,767.91595
3072,2882.6924
3073,7536.7935
3074,5290.409
3075,443.0404
3076,327.01932
3077,875.3888
3078,1579.2668
3079,446.04477
3080,1977.7019
3081,1795.6096
3082,239.52502
3083,286.53854
3084,400.84073
3085,902.5122
3086,142.92003
3087,2665.796
3088,2141.525
3089,552.48425
3090,7034.9155
3091,4968.1626
3092,4.8403144
3093,1777.6377
3094,9914.602
3095,6273.5054
3096,8462.212
3097,5108.695
3098,1161.1406
3099,525.36237
3100,479.0471
3101,1992.4995
3102,299.51382
3103,649.8053
3104,3887.3862
3105,857.1495
3106,1226.527
3107,3319.3713
3108,7728.681
3109,1808.4819
3110,414.97778
3111,489.2501
3112,1780.8025
3113,9704.4795
3114,57.7245
3115,1590.2196
3116,3053.717
3117,855.3844
3118,2593.291
3119,1192.533
3120,3892.8655
3121,2592.0493
3122,111.481735
3123,4330.193
3124,1621.7263
3125,4001.1655
3126,434.71127
3127,1468.5282
3128,340.46457
3129,1239.6792
3130,1770.4673
3131,117.6933
3132,2070.3083
3133,10581.288
3134,261.35254
3135,249.94514
3136,1138.7048
3137,5156.7896
3138,4327.7456
3139,1773.1333
3140,6421.8306
3141,2262.6428
3142,1136.2517
3143,1274.2406
3144,1859.7664
3145,353.33
3146,2308.8997
