id,weight
1775,4579.4907
1776,1932.3684
1777,5996.1567
1778,1827.5978
1779,3424.3489
1780,1685.9186
1781,353.5023
1782,1567.9427
1783,4792.2183
1784,1481.2078
1785,303.92996
1786,416.5041
1787,31.494028
1788,2316.0981
1789,2845.107
1790,2262.383
1791,1165.4781
1792,981.642
1793,2562.5227
1794,1680.844
1795,1432.6362
1796,4841.6846
1797,231.45155
1798,2388.4553
1799,628.9201
1800,2022.6064
1801,3536.7285
1802,2155.6484
1803,3060.6843
1804,5352.847
1805,1467.4431
1806,1266.1952
1807,318.2688
1808,1724.3363
1809,1750.4669
1810,114.652374
1811,584.53705
1812,1678.1616
1813,11405.758
1814,659.4403
1815,4459.557
1816,298.78735
1817,1699.0334
1818,3529.8262
1819,806.60815
1820,8892.331
1821,2317.757
1822,3002.1553
1823,1128.2858
1824,200.89555
1825,936.02374
1826,1661.2461
1827,2625.8145
1828,1155.2205
1829,1690.8359
1830,4354.3594
1831,1071.8816
1832,2313.0437
1833,2009.3274
1834,6411.4575
1835,1607.7284
1836,230.76295
1837,743.1278
1838,477.10385
1839,51.416035
1840,606.95825
1841,560.4605
1842,355.66052
1843,507.62268
1844,1807.7032
1845,2075.994
1846,1743.8523
1847,3977.433
1848,7686.3193
1849,1641.302
1850,1101.7759
1851,466.54245
1852,3005.8215
1853,2231.4895
1854,270.0736
1855,2534.6206
1856,2636.955
1857,5726.618
1858,2860.9692
1859,114.54817
1860,652.93976
1861,7975.335
1862,499.21536
1863,797.57764
1864,1927.0082
1865,3560.2275
1866,5962.437
1867,926.43176
1868,464.21143
1869,221.41939
1870,515.5062
1871,3377.8467
1872,674.66864
1873,1000.1128
1874,1584.7582
1875,1307.2346
1876,590.41504
1877,7253.2876
1878,2510.9836
1879,1832.7693
1880,465.53247
1881,370.95282
1882,328.48297
1883,2793.7761
1884,4139.23
1885,664.79675
1886,1418.396
1887,8286.378
1888,1159.8102
1889,2557.1465
1890,3205.6487
1891,309.77466
1892,2940.68
1893,2051.422
1894,11569.474
1895,521.28674
1896,1888.7166
1897,1532.4283
1898,3941.708
1899,4063.4119
1900,4866.4126
1901,2621.5251
1902,3555.2344
1903,1008.34515
1904,9293.933
1905,2605.2842
1906,5361.671
1907,3134.5928
1908,6539.1255
1909,2117.6848
1910,1925.7799
1911,7473.5513
1912,1480.6858
1913,311.01187
1914,3273.2568
1915,2067.6638
1916,138.84523
1917,9744.7705
1918,1348.3875
1919,272.73004
1920,3006.2551
1921,1091.5186
1922,1260.8488
1923,2393.3542
1924,2371.9321
1925,2550.004
1926,1125.9135
1927,711.3095
1928,1531.855
1929,1561.9287
1930,5897.3135
1931,770.67
1932,1697.8849
1933,3282.93
1934,10050.243
1935,3824.7773
1936,725.7298
1937,1878.6135
1938,626.26526
1939,2935.6392
1940,1356.1343
1941,6021.933
1942,1100.3878
1943,2344.275
1944,2254.7593
1945,369.7561
1946,9360.847
1947,836.8859
1948,6623.4653
1949,914.0577
1950,1361.1697
1951,3861.774
1952,3990.3386
1953,107.47473
1954,198.49323
1955,243.95572
1956,2740.955
1957,566.1622
1958,6162.078
1959,4994.0903
1960,4555.4297
1961,1384.2949
1962,6280.0938
1963,747.0324
1964,564.02997
1965,890.06915
1966,1848.8118
1967,128.72348
1968,1102.8965
1969,1003.9685
1970,2766.5994
1971,3726.1995
1972,528.65155
1973,1023.2297
1974,877.3553
1975,97.63053
1976,3328.772
1977,7377.7583
1978,449.17282
1979,671.50104
1980,4428.5405
1981,1775.034
1982,1305.8021
1983,859.49854
1984,301.14645
1985,1229.8776
1986,2674.4556
1987,1646.5017
1988,111.09052
1989,19.135885
1990,4353.0664
1991,1330.0267
1992,1514.321
1993,2051.2617
1994,2702.0908
1995,642.24
1996,2146.0256
1997,3245.7766
1998,237.87175
1999,1991.6224
2000,649.921
2001,1584.9186
2002,1066.6702
2003,2583.0312
2004,1211.2764
2005,415.9102
2006,2442.2307
2007,2822.7834
2008,4946.3735
2009,9013.809
2010,1859.0317
2011,398.80658
2012,1767.6633
2013,6468.7764
2014,1291.8796
2015,910.4876
2016,514.40015
2017,653.06476
2018,1540.0612
2019,2312.3123
2020,1369.943
2021,1492.0967
2022,3247.4517
2023,5234.198
2024,2918.7903
2025,2146.971
2026,142.1164
2027,1526.9976
2028,730.2912
2029,3384.245
2030,809.62946
2031,4363.2173
2032,6608.529
2033,119.49471
2034,301.2058
2035,1912.7455
2036,2918.6328
2037,8283.417
2038,4049.487
2039,32.116165
2040,57.441574
2041,1690.2706
2042,2031.0253
2043,624.15717
2044,848.4953
2045,5314.705
2046,122.462555
2047,665.05865
2048,590.5185
2049,3492.748
2050,1677.0701
2051,1145.5122
2052,2092.795
2053,2775.9077
2054,2225.7
2055,1171.5565
2056,2494.8025
2057,2047.637
2058,1715.6395
2059,571.18085
2060,225.59636
2061,1621.4109
2062,3759.2805
2063,1967.6198
2064,3635.234
2065,4159.814
2066,640.5482
2067,1694.4994
2068,515.86273
2069,203.72672
2070,8088.0205
2071,163.84126
2072,553.4543
2073,1371.4979
2074,7480.368
2075,365.4076
2076,4169.5073
2077,2142.9534
2078,1820.8755
2079,169.25026
2080,1006.0517
2081,1680.7396
2082,1959.3964
2083,1023.5503
2084,724.5877
2085,438.0672
2086,2560.959
2087,1005.7675
2088,2382.4888
2089,2281.4753
2090,398.29428
2091,901.334
2092,1512.5461
2093,1996.0536
2094,1227.0631
2095,2094.1394
2096,1000.3709
2097,837.8298
2098,2551.7112
2099,4607.6055
2100,3490.032
2101,2972.357
2102,5777.541
2103,361.69092
2104,552.4804
2105,1219.9036
2106,1244.4457
2107,376.012
2108,2675.7239
2109,2910.9192
2110,8437.477
2111,7746.103
2112,1856.0562
2113,629.88184
2114,6263.1436
2115,5261.2734
2116,2554.5571
2117,473.59882
2118,797.97186
2119,892.6365
2120,4214.045
2121,843.5046
2122,1381.4263
2123,733.5715
2124,1555.5852
2125,1941.1338
2126,6026.7573
2127,1251.062
2128,678.0379
2129,1819.4537
2130,2534.1843
2131,783.1342
2132,7134.369
2133,1448.7222
2134,2783.2542
2135,1915.6323
2136,24.667376
2137,1109.7935
2138,4383.724
2139,406.18127
2140,904.79895
2141,1096.9319
2142,659.1049
2143,274.62192
2144,2509.111
2145,899.80743
2146,5220.644
2147,3642.5823
2148,1149.3461
2149,3795.654
2150,1387.6093
2151,2354.893
2152,251.9788
2153,2183.9038
2154,760.7713
2155,2394.667
2156,70.33714
2157,5570.5474
2158,5205.333
2159,2595.7449
2160,5399.223
2161,2687.3582
2162,1503.7582
2163,93.330574
2164,2423.016
2165,9609.478
2166,1665.8976
2167,1503.5103
2168,4809.6094
2169,2682.152
2170,4011.306
2171,1248.2378
2172,4835.575
2173,154.83386
2174,531.75854
2175,278.6125
2176,170.67287
2177,1625.7579
2178,875.0101
2179,3446.641
2180,1220.2294
2181,1330.1299
2182,7165.8843
2183,3093.386
2184,7473.413
2185,992.9277
2186,891.40436
2187,107.375145
2188,3778.7527
2189,2204.0493
2190,301.95874
2191,5680.8657
2192,3367.952
2193,1200.9348
2194,1112.0616
2195,249.95776
2196,1607.5802
2197,936.29834
2198,2783.2388
2199,1234.349
2200,417.20453
2201,8595.139
2202,1470.3694
2203,915.9781
2204,937.875
2205,209.1435
2206,451.483
2207,579.69727
2208,1316.8868
2209,5981.2275
2210,3975.7566
2211,1715.9238
2212,1148.639
2213,7497.378
2214,10354.801
2215,402.7107
2216,899.8716
2217,3492.8716
2218,2219.8286
2219,135.84782
2220,2430.2344
2221,1986.422
2222,902.95337
2223,529.69916
2224,844.25757
2225,9741.665
2226,3415.226
2227,104.40895
2228,2627.564
2229,1285.6342
2230,2301.8948
2231,2497.9512
2232,6821.173
2233,1456.3015
2234,250.32922
2235,3030.6355
2236,2260.7769
2237,2081.984
2238,1735.4465
2239,995.6969
2240,1717.5686
2241,1325.2097
2242,1116.5947
2243,1966.9825
2244,534.805
2245,2129.6704
2246,176.93764
2247,394.72723
2248,1089.686
2249,486.93893
2250,528.4394
2251,4375.6714
2252,591.2062
2253,997.10236
2254,1564.5306
2255,651.2348
2256,2233.7983
2257,1318.3986
2258,2826.2817
2259,1957.0327
2260,3284.0127
2261,1393.3448
2262,2233.9119
2263,3617.2358
2264,2549.607
2265,787.1068
2266,322.39307
2267,2625.6357
2268,2629.762
2269,2704.9312
2270,1774.688
2271,568.95636
2272,2686.9834
2273,4142.445
2274,767.1038
2275,1217.0374
2276,426.0241
2277,2464.2087
2278,3474.9893
2279,947.5049
2280,3105.5552
2281,1638.3595
2282,2033.5667
2283,2068.6555
2284,567.58453
2285,859.2627
2286,8319.698
2287,5138.205
2288,2125.8777
2289,9335.89
2290,61.308773
2291,2488.8967
2292,1784.0168
2293,1047.3668
2294,12773.439
2295,8510.414
2296,95.72737
2297,996.37665
2298,308.46954
2299,5244.8906
2300,733.48724
2301,7804.9136
2302,3183.7844
2303,380.45102
2304,2645.8328
2305,711.14496
2306,1369.4662
2307,534.7581
2308,115.58614
2309,2305.4973
2310,918.6476
2311,920.3269
2312,975.76215
2313,3606.9597
2314,841.9677
2315,2376.2378
2316,6016.7285
2317,1226.3817
2318,2453.211
2319,2728.4338
2320,546.9333
2321,2066.8303
2322,719.1453
2323,561.6976
2324,1173.4945
2325,1044.0812
2326,1469.1672
2327,177.50655
2328,5018.3438
2329,599.3229
2330,1813.2063
2331,1881.5234
2332,1733.3828
2333,1378.155
2334,959.5159
2335,3421.4004
2336,1984.6193
2337,2354.592
2338,62.59504
2339,1930.488
2340,860.2352
2341,7497.1553
2342,3400.2285
2343,178.81389
2344,1754.2322
2345,211.9294
2346,1509.2267
2347,762.05927
2348,2777.8413
2349,316.58795
2350,732.8293
2351,2835.0183
2352,4201.9624
2353,7332.1504
2354,2902.5552
2355,1015.6105
2356,3443.5425
2357,1014.93365
2358,694.5796
2359,1242.377
2360,1776.7366
2361,4064.6409
2362,649.09076
2363,10283.399
2364,68.789444
2365,8757.289
2366,3152.501
2367,2161.9253
2368,1813.9379
2369,240.346
2370,395.78348
2371,1926.3612
2372,75.93987
2373,1582.8071
2374,788.4958
2375,1190.216
2376,91.81341
2377,483.16302
2378,337.19183
2379,2521.0125
2380,226.81908
2381,2281.3499
2382,2939.0708
2383,1402.3284
2384,2756.2678
2385,4456.2793
2386,4383.373
2387,3571.3977
2388,2882.6519
2389,6128.69
2390,1269.3827
2391,600.4672
2392,2006.7916
2393,1661.0536
2394,7330.036
2395,777.3047
2396,2250.0862
2397,1870.2368
2398,1104.672
2399,30.298
2400,242.73561
2401,3916.378
2402,2416.4724
2403,946.3257
2404,2949.6704
2405,361.75385
2406,1458.8739
2407,2122.093
2408,1083.6418
2409,2781.2405
2410,4205.801
2411,383.47095
2412,204.28023
2413,2372.5674
2414,137.09865
2415,2805.7476
2416,2909.3271
2417,1050.979
2418,2737.6707
2419,808.69763
2420,1302.6827
2421,5430.153
2422,5706.0073
2423,979.201
2424,991.9449
2425,1669.707
2426,4523.593
2427,1587.8981
2428,3257.9749
2429,2408.2173
2430,171.27611
2431,2072.4663
2432,1499.2856
2433,3107.064
2434,733.04156
2435,1176.4585
2436,3723.7253
2437,307.0285
2438,6700.6304
2439,434.92987
2440,3342.9656
2441,2110.5974
2442,5581.482
2443,1890.5569
2444,204.66557
2445,6222.5693
2446,1346.2621
2447,4145.4165
2448,2175.9724
2449,44.621918
2450,2740.278
2451,3667.0698
2452,3649.01
2453,1447.8606
2454,924.238
2455,223.42043
2456,49.192036
2457,3168.1182
2458,857.1947
2459,2395.682
2460,3653.9019
2461,158.84636
2462,2906.6558
2463,2682.5645
2464,82.41233
2465,2759.1226
2466,4003.7102
2467,2888.3918
2468,885.3072
2469,132.5172
2470,7659.0615
2471,3401.5088
2472,9205.46
2473,3767.922
2474,1303.6014
2475,1911.971
2476,5680.779
2477,152.6602
2478,2582.069
2479,665.63495
2480,1475.9321
2481,360.85947
2482,10998.284
2483,262.1145
2484,1103.0874
2485,4290.1987
2486,97.59598
2487,1622.5507
2488,1170.8575
2489,832.90094
2490,292.32257
2491,66.92897
2492,1943.0309
2493,1134.2957
2494,2946.7603
2495,1182.6893
2496,1761.7765
2497,5236.6494
2498,1915.06
2499,4836.2485
2500,157.40498
2501,1139.1179
2502,1049.2802
2503,548.77545
2504,178.7457
2505,589.186
2506,442.2085
2507,2819.655
2508,904.76544
2509,4064.87
2510,776.8004
2511,6687.0654
2512,1552.143
2513,3019.7153
2514,751.6055
2515,864.86456
2516,1121.2598
2517,2532.8162
2518,143.54013
2519,8851.401
2520,3532.7085
2521,2041.3835
2522,3748.3303
2523,1397.2107
2524,1777.1614
2525,5810.0312
2526,189.7265
2527,2706.2595
2528,268.59137
2529,2862.9746
2530,1265.2168
2531,250.93373
2532,4581.566
2533,3156.0347
2534,1694.6857
2535,1942.8757
2536,3052.6602
2537,2506.05
2538,623.3149
2539,3452.7954
2540,1985.6389
2541,2554.9106
2542,7393.0737
2543,33.102367
2544,3904.0093
2545,3249.6924
2546,6946.8994
2547,3356.7334
2548,9389.005
2549,934.57825
2550,642.86786
2551,833.16425
2552,11090.747
2553,6812.0776
2554,3463.0715
2555,803.3538
2556,11547.99
2557,7301.999
2558,3170.968
2559,437.6185
2560,60.87997
2561,7920.112
2562,2234.0251
2563,982.0472
2564,1547.125
2565,982.53516
2566,2108.1646
2567,317.0581
2568,1595.1173
2569,1220.2556
2570,1020.88666
2571,4088.4229
2572,310.04608
2573,801.59204
2574,190.14226
2575,1336.7964
2576,417.27997
2577,2139.7693
2578,2155.2493
2579,1389.2013
2580,1391.8694
2581,2443.5
2582,2825.4
2583,1848.7445
2584,85.161934
2585,2376.1008
2586,7860.71
2587,1487.2562
2588,977.47644
2589,1089.328
2590,2428.5303
2591,2386.9067
2592,4455.657
2593,710.3678
2594,347.18036
2595,3278.404
2596,924.9995
2597,4010.0383
2598,2282.8906
2599,1380.7435
2600,263.7045
2601,2813.2622
2602,6042.1157
2603,2393.0579
2604,378.76624
2605,565.5151
2606,597.62787
2607,3531.537
2608,2803.6655
2609,8983.349
2610,3546.5488
2611,7043.071
2612,93.60125
2613,1094.7085
2614,5108.246
2615,1623.7709
2616,1068.088
2617,1052.6791
2618,5017.5806
2619,835.72485
2620,4848.754
2621,2674.4182
2622,973.81635
2623,1755.0103
2624,127.34664
2625,496.93408
2626,1294.9478
2627,264.26074
2628,4849.2764
2629,1570.4706
2630,423.65704
2631,1027.257
2632,1221.8679
2633,301.6451
2634,5589.612
2635,3160.5896
2636,1964.6814
2637,9305.663
2638,2452.6436
2639,1222.6573
2640,1149.4308
2641,2216.2747
2642,516.86774
2643,2680.4915
2644,2244.6655
2645,1971.7449
2646,3625.2864
2647,4415.2896
2648,2448.914
2649,6479.0024
2650,1068.3486
2651,2200.0476
2652,193.34776
2653,2608.9775
2654,589.1991
2655,1722.1067
2656,2144.0269
2657,594.67004
2658,2212.602
2659,3016.5308
2660,3362.7563
2661,1437.5508
2662,4682.3545
2663,1612.1582
2664,2688.4758
2665,130.38293
2666,5265.591
2667,1061.2367
2668,1064.017
2669,5023.919
2670,4326.583
2671,275.20975
2672,1581.406
2673,1437.4487
2674,1711.578
2675,1488.5281
2676,2217.7197
2677,509.8568
2678,2224.7346
2679,1756.674
2680,2181.8052
2681,4829.6123
2682,4352.9272
2683,321.6073
2684,686.62933
2685,991.85046
2686,2614.1638
2687,1178.5095
2688,1138.5608
2689,3717.188
2690,18087.945
2691,7443.8735
2692,2095.2798
2693,603.5819
2694,2086.6282
2695,2410.2021
2696,3197.0986
2697,4432.9263
2698,162.84648
2699,1802.2023
2700,1127.7648
2701,11466.567
2702,1349.7683
2703,382.50592
2704,459.49716
2705,95.581764
2706,2478.392
2707,502.09488
2708,2363.3103
2709,1155.5962
2710,1061.519
2711,5067.9663
2712,207.81998
2713,544.0493
2714,10574.613
2715,71.008446
2716,318.71545
2717,740.61945
2718,2099.8403
2719,243.91893
2720,186.53848
2721,3789.7896
2722,1680.0685
2723,1545.5232
2724,630.2365
2725,1502.3043
2726,3298.7417
2727,709.12103
2728,3169.4038
2729,3094.2803
2730,1996.9203
2731,2921.5952
2732,578.7713
2733,1966.6626
2734,3888.1948
2735,9554.988
2736,41.159077
2737,2288.654
2738,892.10974
2739,4729.5425
2740,5697.067
2741,1422.3268
2742,2431.2834
2743,5987.17
2744,2087.7178
2745,7541.648
2746,1300.8325
2747,3330.1162
2748,3672.2126
2749,1986.189
2750,1099.2014
2751,653.1719
2752,6141.8306
2753,754.17694
2754,3521.4377
2755,64.618225
2756,4317.597
2757,1979.3688
2758,1198.8334
2759,6359.8125
2760,1365.4711
2761,2025.9498
2762,287.4058
2763,672.7364
2764,2221.696
2765,358.68356
2766,3713.5667
2767,2341.8733
2768,3790.2976
2769,1909.3242
2770,3250.7212
2771,1316.6621
2772,4042.6658
2773,194.07085
2774,1633.6212
2775,4857.309
2776,133.54437
2777,5447.2124
2778,1267.8903
2779,1430.2888
2780,188.40477
2781,635.8206
2782,460.53366
2783,1437.996
2784,9180.72
2785,5701.285
2786,1340.6635
2787,4002.216
2788,1752.6941
2789,755.6118
2790,2620.678
2791,576.0
2792,495.0098
2793,498.51202
2794,2204.7346
2795,296.71832
2796,356.5549
2797,5745.9277
2798,2313.5967
2799,1204.9763
2800,5293.738
2801,1661.7981
2802,3346.045
2803,2242.9438
2804,2083.849
2805,2078.8328
2806,162.41977
2807,2355.4646
2808,1055.6593
2809,1262.2552
2810,4619.406
2811,217.54166
2812,379.0909
2813,30.894033
2814,528.8257
2815,553.9891
2816,1236.3436
2817,1390.9249
2818,1551.219
2819,8810.016
2820,430.85516
2821,2482.888
2822,4496.202
2823,476.50214
2824,1924.8783
2825,3254.871
2826,326.8967
2827,4580.4297
2828,5591.167
2829,436.93976
2830,2779.0413
2831,7346.175
2832,136.82207
2833,1353.8535
2834,2649.0183
2835,4829.115
2836,1069.8973
2837,432.7438
2838,996.2095
2839,3862.8242
2840,1717.934
2841,4049.1387
2842,374.41425
2843,58.928585
2844,2569.4583
2845,3326.7207
2846,190.60811
2847,3137.1035
2848,85.38674
2849,881.3762
2850,3833.2551
2851,3865.116
2852,166.63637
2853,2146.0095
2854,86.38162
2855,1143.8783
2856,2279.7522
2857,271.19617
2858,962.8089
2859,2650.1602
2860,89.11384
2861,600.1495
2862,8506.754
2863,5596.394
2864,1390.0669
2865,2852.3105
2866,2499.8987
2867,1242.8318
2868,685.4354
2869,5633.9756
2870,9763.787
2871,2381.0693
2872,254.10262
2873,485.10648
2874,10378.86
2875,1448.2977
2876,735.3921
2877,7119.23
2878,195.10689
2879,1601.3892
2880,1164.5405
2881,1683.2003
2882,2692.209
2883,4539.574
2884,235.23872
2885,917.6422
2886,1731.9159
2887,1935.3846
2888,4420.556
2889,238.23476
2890,4554.2466
2891,1115.6802
2892,8563.901
2893,796.2015
2894,5249.291
2895,3814.6262
2896,154.7009
2897,131.35977
2898,985.46796
2899,6012.9873
2900,509.96664
2901,386.05194
2902,62.476444
2903,1529.6384
2904,1388.1313
2905,662.3238
2906,4431.7773
2907,2111.0254
2908,11570.093
2909,1041.8726
2910,2330.1377
2911,2306.411
2912,5857.451
2913,340.94806
2914,2228.9614
2915,3081.6646
2916,193.89848
2917,79.76731
2918,1576.491
2919,2251.5562
2920,1334.6692
2921,8696.234
2922,3232.2942
2923,4486.2437
2924,601.3095
2925,3371.282
2926,1654.4585
2927,2251.6929
2928,2914.9124
2929,2849.2139
2930,6649.812
2931,551.18475
2932,2254.4482
2933,5991.0547
2934,1806.1
2935,1399.4763
2936,2974.4832
2937,1935.3014
2938,2431.7803
2939,912.789
2940,320.107
2941,1368.835
2942,1102.4583
2943,1452.9174
2944,3163.2332
2945,2866.922
2946,4215.023
2947,1637.7974
2948,10803.288
2949,2996.4836
2950,3299.8672
2951,2701.3298
2952,3916.2263
2953,1362.0431
2954,2183.5823
2955,248.1576
2956,12896.874
2957,2172.099
2958,10588.329
2959,7496.212
2960,1031.2406
2961,8916.484
2962,5661.467
2963,642.5336
2964,11814.379
2965,8193.243
2966,2210.0408
2967,856.3169
2968,1434.9967
2969,1479.5968
2970,726.7846
2971,2473.8594
2972,573.74884
2973,4567.005
2974,4073.7595
2975,7491.4814
2976,300.8628
2977,165.6567
2978,288.96106
2979,1674.9996
2980,84.37141
2981,3313.6763
2982,2515.6238
2983,200.96866
2984,2812.4744
2985,1314.4421
2986,4768.951
2987,686.2599
2988,867.2587
2989,1797.4666
2990,123.02181
2991,3587.1245
2992,7564.4365
2993,2867.0908
2994,1507.1232
2995,5797.603
2996,215.6043
2997,4025.5208
2998,5355.741
2999,8170.256
3000,3489.8667
3001,1941.9155
3002,5892.731
3003,1420.8513
3004,633.13403
3005,4749.55
3006,1164.3071
3007,84.046005
3008,395.33026
3009,1359.623
3010,8536.9375
3011,3015.8264
3012,655.9332
3013,628.4754
3014,4449.526
3015,2002.1384
3016,629.67084
3017,5533.9277
3018,1401.6228
3019,4907.1494
3020,1114.4315
3021,1113.4979
3022,1756.8035
3023,1768.1
3024,2117.1567
3025,1351.9504
3026,452.1091
3027,5538.3496
3028,555.8638
3029,150.71245
3030,1785.3251
3031,912.4796
3032,2085.1292
3033,2284.7566
3034,394.3156
3035,2369.6797
3036,1737.1404
3037,2506.441
3038,6802.7817
3039,954.30835
3040,2614.5427
3041,3049.988
3042,751.6433
3043,821.07446
3044,2022.6014
3045,2743.3186
3046,1247.9875
3047,132.2302
3048,374.7442
3049,8960.809
3050,1872.448
3051,1709.2174
3052,586.195
3053,500.25684
3054,1411.1477
3055,1834.3275
3056,2109.823
3057,4110.3423
3058,1005.1091
3059,3544.466
3060,2791.9932
3061,1742.8885
3062,1210.6589
3063,2114.5466
3064,535.7508
3065,334.7824
3066,81.289085
3067,4199.139
3068,6552.195
3069,240.04056
3070,2342.8638
3071,810.288
3072,2918.1738
3073,7677.1426
3074,5407.6064
3075,480.69165
3076,280.77832
3077,890.24207
3078,1582.3717
3079,694.4473
3080,1966.5774
3081,1988.6562
3082,225.23427
3083,184.48799
3084,450.3058
3085,1058.8567
3086,100.88598
3087,2753.5476
3088,2156.405
3089,546.6899
3090,7147.527
3091,4791.234
3092,142.84229
3093,1857.9509
3094,10108.383
3095,6389.8027
3096,8667.71
3097,5186.8477
3098,1105.6488
3099,511.0127
3100,691.1726
3101,2093.7178
3102,338.32004
3103,662.79724
3104,3927.522
3105,858.16626
3106,1234.4834
3107,3356.347
3108,7985.263
3109,1837.275
3110,464.06064
3111,621.26337
3112,1753.5126
3113,9866.86
3114,69.7816
3115,1621.9172
3116,3112.7744
3117,824.66064
3118,2839.7456
3119,1334.9
3120,4005.6797
3121,2626.2004
3122,250.32101
3123,4544.943
3124,1737.9761
3125,4053.1372
3126,394.67096
3127,1482.9495
3128,527.73914
3129,1282.8103
3130,1977.1741
3131,67.53008
3132,2085.0613
3133,10783.764
3134,193.18037
3135,241.70816
3136,1169.651
3137,5247.4077
3138,4372.7227
3139,1785.616
3140,6211.239
3141,2262.084
3142,1155.5774
3143,1242.0243
3144,1961.982
3145,395.6079
3146,2311.3357
3147,539.9389
3148,2567.6545
3149,221.55862
