id,weight
1771,2522.898
1772,1280.5856
1773,567.95795
1774,923.54736
1775,4530.289
1776,1932.144
1777,5911.816
1778,1778.0092
1779,3399.7092
1780,1670.9592
1781,387.89474
1782,1630.2827
1783,4695.08
1784,1501.9625
1785,313.41037
1786,436.50842
1787,51.234478
1788,2262.2385
1789,2823.4636
1790,2213.4912
1791,1143.6616
1792,1000.9518
1793,2537.1167
1794,1642.4292
1795,1422.5376
1796,4777.1406
1797,249.1173
1798,2366.2341
1799,630.20123
1800,2018.3884
1801,3517.289
1802,2109.796
1803,3032.3242
1804,5317.5264
1805,1449.1093
1806,1248.7882
1807,300.73975
1808,1715.5035
1809,1732.0571
1810,165.23055
1811,636.564
1812,1685.7252
1813,11224.977
1814,613.3904
1815,4249.004
1816,334.16037
1817,1676.7621
1818,3490.6873
1819,847.05115
1820,8657.787
1821,2314.3574
1822,2961.7522
1823,1130.7648
1824,148.73718
1825,1018.13007
1826,1550.0822
1827,2607.912
1828,1191.685
1829,1692.5048
1830,4279.991
1831,1106.1188
1832,2291.518
1833,2019.58
1834,6319.1895
1835,1616.3201
1836,266.461
1837,768.6916
1838,497.79398
1839,81.94197
1840,638.8687
1841,580.7907
1842,427.72308
1843,515.26917
1844,1775.074
1845,1948.9274
1846,1636.9196
1847,3935.843
1848,7536.9673
1849,1612.478
1850,1067.336
1851,513.4076
1852,2942.5388
1853,2212.3032
1854,376.77603
1855,2486.0977
1856,2607.7866
1857,5609.391
1858,2760.3547
1859,183.28105
1860,647.9975
1861,7912.894
1862,511.48444
1863,837.3142
1864,1757.391
1865,3445.5913
1866,5891.983
1867,910.21075
1868,495.57568
1869,271.78763
1870,506.9502
1871,3371.8472
1872,600.88336
1873,1030.0876
1874,1574.867
1875,1339.2953
1876,602.0147
1877,7114.8657
1878,2442.1196
1879,1712.0317
1880,471.03436
1881,385.93915
1882,333.30734
1883,2756.0876
1884,4065.858
1885,632.17395
1886,1409.0669
1887,8181.8975
1888,1156.336
1889,2534.686
1890,3163.5725
1891,316.34116
1892,2926.2085
1893,2044.7745
1894,11411.838
1895,553.70776
1896,1895.8519
1897,1542.9015
1898,3895.6135
1899,4037.4473
1900,4619.806
1901,2628.1865
1902,3483.3237
1903,1014.82904
1904,9156.606
1905,2529.957
1906,5226.032
1907,3132.0024
1908,6434.2485
1909,2107.4167
1910,1876.0919
1911,7328.002
1912,1478.3707
1913,291.4023
1914,3217.8083
1915,2036.1829
1916,157.63109
1917,9561.111
1918,1298.1349
1919,205.971
1920,2971.0823
1921,1095.0939
1922,1278.6726
1923,2381.69
1924,2338.295
1925,2536.9714
1926,1144.1184
1927,723.3493
1928,1472.2787
1929,1585.2328
1930,5814.0947
1931,779.0848
1932,1691.9669
1933,3257.3142
1934,9875.372
1935,3780.5857
1936,755.9976
1937,1828.6416
1938,628.7348
1939,2883.255
1940,1363.0363
1941,5971.339
1942,1163.0597
1943,2346.3486
1944,2266.724
1945,340.2431
1946,9154.872
1947,821.89246
1948,6460.8457
1949,913.13763
1950,1403.7716
1951,3818.826
1952,3927.162
1953,96.88365
1954,172.40083
1955,380.71152
1956,2709.8337
1957,618.77545
1958,6058.0205
1959,4949.31
1960,4489.3228
1961,1400.961
1962,6200.7354
1963,805.31134
1964,573.8266
1965,910.5908
1966,1841.6935
1967,202.74077
1968,1122.6935
1969,1017.19745
1970,2559.1528
1971,3679.2617
1972,523.19525
1973,1030.9379
1974,883.98773
1975,89.14403
1976,3225.2256
1977,7256.581
1978,436.95227
1979,615.1472
1980,4386.645
1981,1780.5043
1982,1285.6635
1983,853.20325
1984,260.13397
1985,1232.9742
1986,2666.968
1987,1602.1415
1988,96.49748
1989,21.56358
1990,4317.949
1991,1289.013
1992,1522.7372
1993,2010.4498
1994,2693.8252
1995,672.1784
1996,2136.1665
1997,3221.5996
1998,246.0793
1999,1951.542
2000,692.6912
2001,1584.4347
2002,1039.6357
2003,2550.5298
2004,1223.914
2005,406.59195
2006,2396.497
2007,2821.1797
2008,4797.725
2009,8858.37
2010,1829.6871
2011,478.4241
2012,1727.5343
2013,6350.2056
2014,1259.8776
2015,1005.7939
2016,507.55496
2017,613.15204
2018,1563.8788
2019,2300.1848
2020,1389.2355
2021,1487.7054
2022,3220.459
2023,5250.97
2024,2890.4827
2025,2138.3672
2026,147.1912
2027,1484.528
2028,789.0781
2029,3328.3708
2030,906.5342
2031,4317.4673
2032,6439.085
2033,146.88237
2034,317.85684
2035,1904.6237
2036,2853.1082
2037,8069.69
2038,4014.383
2039,27.890835
2040,69.465
2041,1692.7711
2042,1997.7235
2043,677.3344
2044,880.25964
2045,5277.801
2046,131.19344
2047,700.24567
2048,583.26965
2049,3465.6614
2050,1640.5121
2051,1204.5948
2052,2082.7036
2053,2734.6218
2054,2216.7717
2055,1091.7941
2056,2446.6074
2057,1982.4554
2058,1618.2272
2059,564.3603
2060,231.45036
2061,1603.5364
2062,3733.6616
2063,1971.7864
2064,3593.0142
2065,4092.2124
2066,638.23944
2067,1703.4513
2068,512.2269
2069,192.41365
2070,7864.249
2071,140.27051
2072,534.851
2073,1408.7526
2074,7383.26
2075,374.93924
2076,4129.7705
2077,2101.58
2078,1810.8788
2079,180.61223
2080,988.19666
2081,1675.4354
2082,1926.7808
2083,976.42926
2084,713.30646
2085,424.2598
2086,2560.9202
2087,1018.4997
2088,2354.2227
2089,2260.745
2090,430.27774
2091,960.33856
2092,1507.0499
2093,1979.1887
2094,1087.7766
2095,2112.109
2096,1004.2369
2097,787.29767
2098,2484.5884
2099,4557.291
2100,3284.2666
2101,2960.7603
2102,5686.534
2103,390.60065
2104,542.244
2105,1218.4266
2106,1213.1986
2107,428.07687
2108,2649.4004
2109,2837.1008
2110,8301.824
2111,7678.285
2112,1672.8644
2113,394.85507
2114,6224.104
2115,5141.6094
2116,2525.3738
2117,498.46548
2118,816.1341
2119,886.63434
2120,4173.548
2121,841.043
2122,1374.333
2123,736.0599
2124,1489.5067
2125,1886.2491
2126,5923.9507
2127,1276.2295
2128,682.84143
2129,1753.2472
2130,2377.8499
2131,771.17474
2132,6994.6963
2133,1443.9901
2134,2742.0005
2135,1674.631
2136,22.887432
2137,1110.9498
2138,4293.1123
2139,347.4894
2140,921.5506
2141,1124.7959
2142,683.9274
2143,370.1285
2144,2361.2234
2145,914.8505
2146,5115.532
2147,3544.8765
2148,1166.1992
2149,3696.7312
2150,1386.9335
2151,2331.6018
2152,316.23148
2153,2209.2349
2154,771.7492
2155,2364.6362
2156,81.775024
2157,5502.949
2158,5147.824
2159,2576.706
2160,5306.2007
2161,2667.8796
2162,1508.1992
2163,109.64114
2164,2391.3628
2165,9314.646
2166,1661.9535
2167,1486.35
2168,4731.557
2169,2620.3047
2170,3949.9373
2171,1260.9489
2172,4733.119
2173,216.49551
2174,537.08136
2175,291.57294
2176,170.79445
2177,1609.1093
2178,861.0898
2179,3430.1616
2180,1197.6765
2181,1340.9459
2182,7038.302
2183,3042.456
2184,7351.8438
2185,991.7197
2186,886.73175
2187,175.62389
2188,3740.1956
2189,2218.254
2190,320.62762
2191,5548.896
2192,3361.0234
2193,1246.8727
2194,1129.5636
2195,280.3261
2196,1650.654
2197,955.99603
2198,2793.8372
2199,1208.9238
2200,422.1917
2201,8453.991
2202,1458.4817
2203,928.4668
2204,930.94226
2205,175.34676
2206,541.58527
2207,666.4301
2208,1176.3937
2209,5901.008
2210,3920.0054
2211,1639.2731
2212,1130.0505
2213,7346.9316
2214,10148.339
2215,396.50558
2216,903.9798
2217,3472.0903
2218,2175.6836
2219,297.09067
2220,2409.9124
2221,1943.9772
2222,884.0735
2223,566.26025
2224,810.4892
2225,9465.725
2226,3356.5085
2227,127.86633
2228,2600.3137
2229,1296.3712
2230,2276.7812
2231,2469.801
2232,6656.802
2233,1440.7274
2234,268.21603
2235,2970.896
2236,2256.224
2237,2047.4163
2238,1688.643
2239,855.76794
2240,1723.5897
2241,1409.1444
2242,1052.5323
2243,1950.0114
2244,571.0485
2245,2069.006
2246,188.12543
2247,341.07822
2248,1076.0123
2249,479.7065
2250,541.60297
2251,4280.533
2252,583.48474
2253,1049.3699
2254,1567.1346
2255,597.12616
2256,2213.6025
2257,1349.9818
2258,2798.9392
2259,1932.9596
2260,3253.262
2261,1414.5646
2262,2232.4124
2263,3577.623
2264,2521.0317
2265,828.89655
2266,335.16074
2267,2617.0422
2268,2578.7168
2269,2682.2014
2270,1741.5013
2271,549.2465
2272,2684.209
2273,4074.5845
2274,726.66095
2275,1218.8915
2276,423.21384
2277,2417.4214
2278,3386.0256
2279,914.9748
2280,3081.1318
2281,1640.4001
2282,2017.8453
2283,2023.2877
2284,602.1873
2285,882.0808
2286,8182.776
2287,5134.826
2288,2068.9194
2289,9188.388
2290,73.78005
2291,2458.397
2292,1782.2949
2293,1041.4778
2294,12566.329
2295,8376.007
2296,140.14021
2297,1000.2799
2298,335.76157
2299,5154.3315
2300,759.93134
2301,7674.525
2302,3147.5625
2303,373.06503
2304,2594.9885
2305,667.2723
2306,1433.8358
2307,581.83453
2308,111.4326
2309,2283.784
2310,908.90216
2311,936.3445
2312,1010.4152
2313,3527.7698
2314,838.88367
2315,2344.533
2316,5962.2285
2317,1261.8524
2318,2405.6145
2319,2703.031
2320,563.3758
2321,1905.268
2322,772.0472
2323,568.5407
2324,1083.0782
2325,1068.7208
2326,1462.0964
2327,188.37495
2328,4957.216
2329,633.5568
2330,1803.4565
2331,1890.9911
2332,1698.9916
2333,1353.5679
2334,974.4533
2335,3341.2217
2336,1976.5371
2337,2333.453
2338,18.55006
2339,1917.1564
2340,887.92786
2341,7420.8633
2342,3338.5107
2343,202.14714
2344,1720.5222
2345,226.41264
2346,1464.6321
2347,750.6451
2348,2771.5022
2349,331.26123
2350,727.70294
2351,2756.5322
2352,4076.4297
2353,7194.536
2354,2865.0122
2355,1074.3939
2356,3399.0095
2357,1014.7392
2358,686.57526
2359,1237.4951
2360,1785.5804
2361,4034.9194
2362,670.3042
2363,10079.03
2364,27.33334
2365,8584.464
2366,3135.125
2367,2133.0337
2368,1755.9755
2369,255.32796
2370,462.84967
2371,1927.1874
2372,64.67584
2373,1578.0421
2374,825.06665
2375,1175.3024
2376,111.94405
2377,504.4872
2378,334.65103
2379,2430.5269
2380,244.0718
2381,2228.432
2382,2914.398
2383,1409.3864
2384,2707.583
2385,4424.6396
2386,4320.1675
2387,3535.5483
2388,2854.0684
2389,6007.889
2390,1268.9888
2391,619.14935
2392,2000.999
2393,1654.4816
2394,7218.2124
2395,847.93805
2396,2239.1912
2397,1817.641
2398,1096.1667
2399,6.7175565
2400,266.55988
2401,3898.7212
2402,2405.2998
2403,940.4191
2404,2869.5269
2405,337.135
2406,1419.8291
2407,2067.6025
2408,1059.5328
2409,2794.7324
2410,4092.0845
2411,383.1346
2412,262.4547
2413,2305.3867
2414,99.481445
2415,2788.1328
2416,2898.8906
2417,1034.9817
2418,2709.064
2419,778.09326
2420,1247.5187
2421,5334.263
2422,5576.1323
2423,1006.32513
2424,906.32135
2425,1659.6857
2426,4431.7305
2427,1575.2887
2428,3216.3066
2429,2343.9048
2430,230.6085
2431,2055.3489
2432,1503.908
2433,3107.5251
2434,740.2398
2435,1162.78
2436,3695.2407
2437,381.57022
2438,6598.5693
2439,416.2584
2440,3270.2673
2441,2148.2615
2442,5488.3867
2443,1892.6364
2444,334.90112
2445,6106.824
2446,1372.8848
2447,4064.7405
2448,2166.5645
2449,9.160336
2450,2683.4019
2451,3577.2844
2452,3593.5093
2453,1455.6222
2454,894.58417
2455,220.1841
2456,54.835583
2457,3129.4602
2458,865.9188
2459,2342.1802
2460,3615.0996
2461,188.57707
2462,2860.9465
2463,2668.3328
2464,75.95338
2465,2738.2358
2466,3974.69
2467,2859.248
2468,905.1109
2469,194.6633
2470,7548.066
2471,3340.8655
2472,9038.139
2473,3725.6255
2474,1311.518
2475,1904.8463
2476,5598.399
2477,198.57732
2478,2559.6726
2479,657.38995
2480,1457.2128
2481,346.1436
2482,10791.623
2483,266.4504
2484,1098.8177
2485,4242.001
2486,84.2446
2487,1587.3134
2488,1120.7247
2489,838.3503
2490,402.55502
2491,92.38668
2492,1935.4055
2493,1102.4701
2494,2915.9854
2495,1154.377
2496,1761.4894
2497,5131.175
2498,1876.8131
2499,4773.303
2500,100.829956
2501,1153.1678
2502,1044.9589
2503,600.21674
2504,248.1957
2505,616.0626
2506,573.32086
2507,2808.049
2508,886.26685
2509,4012.0671
2510,765.69006
2511,6564.793
2512,1573.414
2513,2959.8262
2514,736.9515
2515,893.7182
2516,1080.2009
2517,2454.8901
2518,171.90099
2519,8720.723
2520,3477.3203
2521,2025.3517
2522,3662.372
2523,1338.3019
2524,1711.4563
2525,5727.7534
2526,186.51747
2527,2653.5066
2528,260.04684
2529,2810.1423
2530,1296.1539
2531,253.05028
2532,4477.792
2533,3129.3914
2534,1699.1427
2535,1946.0754
2536,2970.9138
2537,2473.4421
2538,601.11475
2539,3432.2217
2540,1944.4252
2541,2488.665
2542,7261.7236
2543,46.57635
2544,3836.1248
2545,3190.3108
2546,6765.0654
2547,3318.6216
2548,9242.212
2549,969.5335
2550,647.9337
2551,895.32324
2552,10902.444
2553,6640.926
2554,3430.058
2555,802.08624
2556,11310.503
2557,7201.2637
2558,3146.8774
2559,465.06046
2560,64.04307
2561,7792.083
2562,2226.6738
2563,968.9349
2564,1574.4182
2565,992.56287
2566,2097.1377
2567,324.5072
2568,1484.3849
2569,1214.2992
2570,998.2564
2571,4074.1528
2572,335.22253
2573,658.5843
2574,162.3553
2575,1351.5804
2576,453.8283
2577,2016.6262
2578,2090.98
2579,1357.3783
2580,1354.9387
2581,2406.8042
2582,2835.731
2583,1802.4368
2584,75.03258
2585,2340.478
2586,7744.4434
2587,1451.1952
2588,969.02924
2589,1106.6571
2590,2390.953
2591,2367.7556
2592,4404.736
2593,631.2789
2594,395.098
2595,3219.6697
2596,930.0017
2597,3942.496
2598,2277.4778
2599,1436.154
2600,362.19864
2601,2800.4277
2602,5943.29
2603,2350.2393
2604,388.76352
2605,593.736
2606,647.20135
2607,3445.6472
2608,2776.7913
2609,8836.445
2610,3452.002
2611,6947.1514
2612,82.502686
2613,1092.3828
2614,5025.804
2615,1658.9552
2616,1098.7803
2617,994.4906
2618,4935.5156
2619,847.4473
2620,4820.09
2621,2646.69
2622,958.2924
2623,1718.1198
2624,146.10191
2625,527.5091
2626,1269.1299
2627,285.5255
2628,4808.4634
2629,1531.5436
2630,454.49692
2631,1043.0181
2632,1240.5238
2633,413.376
2634,5507.9873
2635,3113.8328
2636,1963.0072
2637,9155.466
2638,2399.9954
2639,1212.2852
2640,1038.218
2641,2178.187
2642,514.58105
2643,2672.749
2644,2180.618
2645,1947.0697
2646,3587.334
2647,4372.292
2648,2369.0361
2649,6374.704
2650,1073.1552
2651,2185.8496
2652,213.48317
2653,2573.5723
2654,605.81335
2655,1724.9647
2656,2119.696
2657,586.23315
2658,2208.865
2659,2995.8057
2660,3332.1904
2661,1400.6709
2662,4631.976
2663,1535.4302
2664,2669.6526
2665,152.19853
2666,5116.5146
2667,1083.7123
2668,1046.0125
2669,4938.89
2670,4222.2554
2671,275.23584
2672,1557.9286
2673,1454.0756
2674,1719.2743
2675,1445.2391
2676,2185.9978
2677,540.5551
2678,2127.9136
2679,1758.8116
2680,2194.3958
2681,4780.378
2682,4300.172
2683,340.87686
2684,685.75793
2685,996.48157
2686,2578.0557
2687,1162.8793
2688,1214.2177
2689,3666.7512
2690,17711.02
2691,7356.752
2692,2065.335
2693,616.9986
2694,2106.5796
2695,2399.2651
2696,3160.782
2697,4371.6484
2698,252.57732
2699,1780.5674
2700,1118.2336
2701,11246.377
2702,1356.8032
2703,402.8918
2704,453.84528
2705,158.02652
2706,2483.838
2707,508.41757
2708,2309.2566
2709,1124.9854
2710,1072.2675
2711,4932.1577
2712,116.0284
2713,495.84628
2714,10380.721
2715,89.1035
2716,333.37396
2717,736.5664
2718,2075.0308
2719,301.92905
2720,199.22803
2721,3740.8604
2722,1558.395
2723,1542.7999
2724,658.86786
2725,1537.6442
2726,3269.849
2727,739.33514
2728,3103.1882
2729,3045.0703
2730,1974.2445
2731,2910.7126
2732,601.96454
2733,1945.3862
2734,3831.1672
2735,9383.349
2736,38.102215
2737,2219.9668
2738,970.677
2739,4643.8325
2740,5622.877
2741,1417.1302
2742,2406.5266
2743,5902.9126
2744,2131.2986
2745,7388.195
2746,1289.0808
2747,3272.5454
2748,3648.6265
2749,1977.391
2750,1159.161
2751,631.80853
2752,6056.234
2753,746.4676
2754,3420.8455
2755,110.18059
2756,4260.698
2757,1917.8776
2758,1204.134
2759,6235.873
2760,1363.0441
2761,2033.5315
2762,287.43597
2763,682.5743
2764,2210.3042
2765,329.20596
2766,3677.9175
2767,2297.0115
2768,3753.4949
2769,1877.512
2770,3208.5933
2771,1305.8558
2772,3967.816
2773,299.78317
2774,1545.7698
2775,4785.2427
2776,84.93936
2777,5291.628
2778,1298.7444
2779,1418.8177
2780,194.41223
2781,570.74927
2782,285.42734
2783,1418.2438
2784,9048.035
2785,5649.048
2786,1311.4302
2787,3954.1807
2788,1714.7228
2789,785.8189
2790,2616.294
2791,562.94934
2792,538.91113
2793,502.16473
2794,2197.8691
2795,303.10095
2796,372.58987
2797,5669.1753
2798,2270.9373
2799,1174.635
2800,5198.2715
2801,1640.3219
2802,3293.0342
2803,2192.1636
2804,2043.7037
2805,2069.3088
2806,116.52485
2807,2304.7405
2808,1055.9894
2809,1247.8448
2810,4376.8076
2811,205.4249
2812,398.644
2813,68.339676
2814,620.9629
2815,561.29736
2816,1148.9159
2817,1373.5422
2818,1577.9197
2819,8668.326
2820,425.44553
2821,2497.4683
2822,4446.765
2823,498.4531
2824,1908.1412
2825,3217.967
2826,267.33527
2827,4520.266
2828,5513.149
2829,388.66876
2830,2773.9004
2831,7216.248
2832,145.57497
2833,1305.9156
2834,2598.6604
2835,4800.4443
2836,1029.8124
2837,420.00937
2838,971.9327
2839,3809.795
2840,1693.8903
2841,4030.333
2842,377.0681
2843,89.04285
2844,2545.784
2845,3223.579
2846,244.11559
2847,3065.7422
2848,69.29752
2849,885.6251
2850,3781.6055
2851,3837.3357
2852,258.09915
2853,2144.0518
2854,65.40633
2855,1124.3832
2856,2261.6038
2857,243.10587
2858,984.12616
2859,2615.704
2860,110.28096
2861,571.26416
2862,8372.738
2863,5439.9424
2864,1401.5377
2865,2851.6272
2866,2439.1936
2867,1263.3308
2868,633.6882
2869,5537.343
2870,9637.274
2871,2386.19
2872,246.58054
2873,454.4987
2874,10211.509
2875,1399.778
2876,717.3764
2877,7001.0117
2878,198.93593
2879,1578.7094
2880,1083.5225
2881,1674.4601
2882,2671.0488
2883,4413.671
2884,230.0904
2885,924.79407
2886,1712.8094
2887,1879.1088
2888,4396.1807
2889,320.3848
2890,4467.999
2891,1101.9965
2892,8409.362
2893,846.83307
2894,5163.9805
2895,3568.981
2896,247.65508
2897,151.28065
2898,976.39606
2899,5930.5957
2900,629.08325
2901,383.78165
2902,113.48325
2903,1520.6597
2904,1376.935
2905,673.6241
2906,4355.2036
2907,2097.0835
2908,11355.63
2909,1047.8162
2910,2319.4773
2911,2240.3193
2912,5801.106
2913,330.92612
2914,2173.4355
2915,3051.2046
2916,212.50293
2917,77.18019
2918,1572.982
2919,2215.0989
2920,1363.8104
2921,8582.936
2922,3184.535
2923,4414.883
2924,624.1513
2925,3301.784
2926,1638.6333
2927,2223.209
2928,2836.214
2929,2785.7803
2930,6535.718
2931,538.72546
2932,2192.8481
2933,5948.3857
2934,1781.1381
2935,1373.854
2936,2967.0305
2937,1867.7968
2938,2410.8098
2939,904.3357
2940,393.77072
2941,1402.6664
2942,1103.9303
2943,1476.7474
2944,3085.6206
2945,2809.2275
2946,4163.7627
2947,1613.5015
2948,10647.042
2949,2934.8708
2950,3228.3892
2951,2713.0134
2952,3819.5454
2953,1400.5964
2954,2152.3623
2955,247.03996
2956,12657.727
2957,2126.824
2958,10398.517
2959,7422.145
2960,1008.8995
2961,8774.493
2962,5628.967
2963,648.547
2964,11672.274
2965,8087.1846
2966,2187.5469
2967,870.01215
2968,1412.726
2969,1494.026
2970,739.5275
2971,2436.8887
2972,601.7199
2973,4515.641
2974,3967.8813
2975,7321.598
2976,324.3292
2977,189.56468
2978,462.94055
2979,1641.4489
2980,104.3846
2981,3221.302
2982,2476.5742
2983,215.57794
2984,2755.3838
2985,1280.076
2986,4709.3203
2987,680.5016
2988,852.923
2989,1790.9435
2990,141.35092
2991,3547.129
2992,7370.7637
2993,2866.7197
2994,1484.7177
2995,5682.584
2996,191.3448
2997,3981.4497
2998,5295.5576
2999,8046.9263
3000,3433.6465
3001,1958.7723
3002,5824.3096
3003,1410.1658
3004,630.1145
3005,4674.6533
3006,1178.3651
3007,80.32004
3008,399.42166
3009,1349.5175
3010,8313.483
3011,2968.7417
3012,593.06244
3013,649.20825
3014,4386.56
3015,1977.8566
3016,611.7934
3017,5461.7466
3018,1419.1077
3019,4852.208
3020,1136.2642
3021,1200.8707
3022,1733.0988
3023,1735.1355
3024,2135.647
3025,1331.3175
3026,489.6353
3027,5463.707
3028,556.4109
3029,178.85748
3030,1795.2784
3031,956.62067
3032,2085.8025
3033,2225.5002
3034,405.29254
3035,2340.73
3036,1683.8685
3037,2477.174
3038,6702.924
3039,956.87476
3040,2520.4087
3041,3038.9736
3042,787.4152
3043,804.79425
3044,1997.1298
3045,2671.1829
3046,1258.6324
3047,119.4378
3048,358.53476
3049,8797.681
3050,1873.2269
3051,1654.4154
3052,564.25214
3053,490.57986
3054,1417.5358
3055,1793.2745
3056,2085.0317
3057,4041.04
3058,1010.2912
3059,3479.7263
3060,2713.521
3061,1746.2234
3062,1241.9779
3063,2085.01
3064,537.07196
3065,430.915
3066,92.163
3067,3986.1436
3068,6433.7344
3069,256.71167
3070,2347.6392
3071,793.64813
3072,2883.5981
3073,7517.1987
3074,5316.3013
3075,482.6543
3076,288.61694
3077,902.9809
3078,1446.1757
3079,775.41095
3080,1979.6721
3081,1969.1239
3082,239.48117
3083,176.4694
3084,422.66492
3085,1081.3346
3086,104.73857
3087,2702.0227
3088,2131.272
3089,577.31915
3090,7040.4478
3091,4685.1694
3092,233.19633
3093,1811.5135
3094,9936.542
3095,6299.616
3096,8452.151
3097,5123.401
3098,1094.6534
3099,528.68384
3100,702.91174
3101,2041.7743
3102,306.56766
3103,643.425
3104,3882.7656
3105,882.8835
3106,1209.085
3107,3269.4363
3108,7796.374
3109,1796.4548
3110,482.91324
3111,667.05414
3112,1775.5619
3113,9721.207
3114,40.484844
3115,1589.9675
3116,3068.7573
3117,864.5057
3118,2773.7288
3119,1274.8121
3120,3952.6006
3121,2536.1045
3122,73.54509
3123,4471.252
3124,1591.8337
3125,4030.1829
3126,429.01062
3127,1448.9814
3128,634.8223
3129,1247.1287
3130,2027.7268
3131,143.73418
3132,2076.0542
3133,10597.6455
3134,237.60231
3135,253.90315
3136,1160.0223
3137,5235.0547
3138,4309.01
3139,1796.1456
3140,6143.4478
3141,2280.1047
3142,1145.9508
3143,1207.028
3144,2010.8988
3145,455.51776
3146,2289.947
3147,421.3394
