id,weight
1769,535.64087
1770,946.7296
1771,2498.339
1772,1269.48
1773,574.8774
1774,958.95905
1775,4483.669
1776,1897.7168
1777,5865.575
1778,1706.3755
1779,3356.5906
1780,1639.509
1781,371.44406
1782,1554.0994
1783,4635.807
1784,1484.0559
1785,261.4254
1786,399.051
1787,12.522793
1788,2245.385
1789,2783.263
1790,2255.9092
1791,1137.3806
1792,958.2114
1793,2490.9197
1794,1644.5444
1795,1379.0955
1796,4731.561
1797,237.19778
1798,2342.9995
1799,609.543
1800,2000.6943
1801,3452.7156
1802,2077.1543
1803,2987.1355
1804,5259.419
1805,1446.387
1806,1316.6008
1807,313.0207
1808,1682.1914
1809,1679.1326
1810,106.56296
1811,545.3409
1812,1670.9275
1813,11121.371
1814,574.39636
1815,4394.3896
1816,317.8841
1817,1658.8618
1818,3435.5352
1819,730.01215
1820,8516.153
1821,2270.279
1822,2886.804
1823,1086.2712
1824,230.73962
1825,919.867
1826,1544.4546
1827,2579.61
1828,1083.6909
1829,1682.9216
1830,4188.586
1831,1083.7983
1832,2308.5132
1833,1992.1477
1834,6250.6855
1835,1614.2817
1836,234.9674
1837,704.4959
1838,481.72125
1839,51.012604
1840,590.06476
1841,472.50296
1842,323.72595
1843,447.72327
1844,1773.7043
1845,1893.8325
1846,1712.2183
1847,3900.9175
1848,7451.9424
1849,1593.6624
1850,1025.8124
1851,468.71204
1852,2904.603
1853,2174.2097
1854,282.53528
1855,2494.502
1856,2565.0496
1857,5563.637
1858,2695.8442
1859,112.234406
1860,640.67145
1861,7706.408
1862,520.12964
1863,814.0424
1864,1833.7966
1865,3282.3677
1866,5835.494
1867,890.9076
1868,459.15054
1869,303.6496
1870,483.95618
1871,3397.9563
1872,669.5003
1873,995.3471
1874,1572.0647
1875,1322.8584
1876,568.5886
1877,6864.1753
1878,2409.8616
1879,1879.9763
1880,435.28375
1881,338.38736
1882,339.52975
1883,2730.4534
1884,4109.8022
1885,642.03436
1886,1376.6045
1887,8087.4424
1888,1144.5435
1889,2489.7178
1890,3121.6155
1891,287.27124
1892,2876.3713
1893,2017.7944
1894,11271.417
1895,545.31866
1896,1865.8435
1897,1497.7876
1898,3852.4338
1899,4165.6655
1900,4758.819
1901,2600.7034
1902,3354.6038
1903,989.5843
1904,9054.189
1905,2533.0066
1906,5164.696
1907,3140.3608
1908,6373.331
1909,2103.602
1910,1868.7175
1911,7244.2646
1912,1456.2517
1913,301.80402
1914,3175.4055
1915,1994.845
1916,126.44555
1917,9471.834
1918,1344.9885
1919,180.88594
1920,2906.2192
1921,1065.084
1922,1272.1133
1923,2349.5752
1924,2300.216
1925,2503.452
1926,1158.0447
1927,680.0351
1928,1443.9812
1929,1553.874
1930,5755.302
1931,718.76666
1932,1639.1282
1933,3200.5554
1934,9768.003
1935,3723.5322
1936,750.0909
1937,1793.1533
1938,606.7104
1939,2822.7498
1940,1291.2905
1941,5818.869
1942,1099.616
1943,2310.1526
1944,2202.8396
1945,121.618546
1946,8918.422
1947,780.74225
1948,6369.0146
1949,908.461
1950,1253.5022
1951,3799.643
1952,3864.2039
1953,64.43411
1954,177.75424
1955,279.5981
1956,2676.1975
1957,581.17914
1958,5963.469
1959,4847.552
1960,4463.728
1961,1381.1606
1962,6139.4424
1963,727.78485
1964,547.9895
1965,821.41974
1966,1790.5166
1967,86.10933
1968,1097.9324
1969,844.37463
1970,2612.9312
1971,3610.363
1972,493.25464
1973,1032.0397
1974,867.6407
1975,69.09827
1976,3181.6223
1977,7191.794
1978,432.494
1979,671.471
1980,4329.29
1981,1749.1418
1982,1265.4934
1983,852.46985
1984,265.3131
1985,1258.6992
1986,2646.8396
1987,1603.9758
1988,122.96039
1989,18.758945
1990,4239.534
1991,1318.1489
1992,1480.2815
1993,1985.3232
1994,2672.4714
1995,632.4351
1996,2104.1448
1997,3232.6394
1998,216.91237
1999,1918.3445
2000,657.91516
2001,1564.219
2002,1041.2278
2003,2530.8699
2004,1308.4592
2005,392.84653
2006,2352.809
2007,2791.4832
2008,5122.2803
2009,8772.765
2010,1824.013
2011,387.29828
2012,1694.8201
2013,6286.158
2014,1212.0447
2015,1007.7488
2016,476.27454
2017,629.7299
2018,1513.582
2019,2262.2866
2020,1361.7122
2021,1457.7073
2022,3184.3467
2023,4966.851
2024,2855.7986
2025,2085.9106
2026,140.97105
2027,1460.1516
2028,741.92584
2029,3236.4204
2030,892.2271
2031,4259.1084
2032,6247.2925
2033,121.67731
2034,364.28723
2035,1879.7332
2036,2797.3987
2037,7980.46
2038,3974.0173
2039,6.49564
2040,10.266357
2041,1661.1162
2042,1966.6738
2043,624.5412
2044,830.99945
2045,5219.622
2046,100.48126
2047,657.3188
2048,580.94403
2049,3416.5388
2050,1611.9055
2051,1242.5947
2052,2049.5972
2053,2690.8982
2054,2164.9702
2055,997.0952
2056,2414.5933
2057,1944.5784
2058,1593.7935
2059,517.4072
2060,238.3938
2061,1605.7634
2062,3705.908
2063,1945.4526
2064,3527.9978
2065,3997.3909
2066,622.79224
2067,1662.2566
2068,532.44977
2069,237.9008
2070,7801.3286
2071,168.22977
2072,539.02155
2073,1366.7231
2074,7279.6777
2075,364.1291
2076,4067.0427
2077,2069.2976
2078,1802.6777
2079,167.82135
2080,965.10114
2081,1648.5369
2082,1888.5552
2083,960.57074
2084,728.90234
2085,427.83563
2086,2546.5667
2087,1003.57196
2088,2313.3357
2089,2222.343
2090,415.89734
2091,861.25354
2092,1487.8113
2093,1976.0652
2094,1131.5139
2095,2051.0376
2096,1002.21924
2097,822.1653
2098,2453.9465
2099,4502.614
2100,3364.549
2101,2924.523
2102,5540.7056
2103,373.30353
2104,530.7436
2105,1203.221
2106,1263.1504
2107,352.15625
2108,2616.9446
2109,2778.9966
2110,8204.906
2111,7496.1084
2112,1786.2246
2113,39.909363
2114,6091.7803
2115,5067.555
2116,2467.9058
2117,494.32886
2118,752.7939
2119,853.2353
2120,4120.3438
2121,827.22186
2122,1323.4233
2123,720.34186
2124,1454.4573
2125,1900.3779
2126,5800.69
2127,1332.8162
2128,658.0016
2129,1716.9553
2130,2524.7112
2131,713.9511
2132,6918.5522
2133,1415.5369
2134,2702.2795
2135,1855.6377
2136,-22.672401
2137,1081.1833
2138,4251.5566
2139,369.27353
2140,886.1143
2141,1086.9785
2142,638.74976
2143,268.05066
2144,2492.8247
2145,858.6498
2146,5067.199
2147,3495.2903
2148,1162.4612
2149,3602.1023
2150,1414.9165
2151,2301.7502
2152,192.21657
2153,2148.2144
2154,748.11914
2155,2347.5671
2156,113.17639
2157,5437.4897
2158,5068.316
2159,2546.807
2160,5252.2153
2161,2644.0564
2162,1489.2122
2163,81.96724
2164,2364.1404
2165,9221.528
2166,1670.457
2167,1446.737
2168,4677.573
2169,2567.7932
2170,3914.9905
2171,1252.3271
2172,4568.8105
2173,194.19328
2174,533.98254
2175,263.2716
2176,135.68317
2177,1575.471
2178,874.5481
2179,3400.3796
2180,1168.4519
2181,1301.894
2182,6960.5947
2183,3003.106
2184,7276.6377
2185,974.04974
2186,880.56854
2187,112.95283
2188,3663.7297
2189,2215.909
2190,302.89453
2191,5473.894
2192,3356.6736
2193,1117.5183
2194,1124.7393
2195,265.8765
2196,1566.6748
2197,916.1313
2198,2853.2415
2199,1304.345
2200,383.5323
2201,8361.118
2202,1426.0251
2203,915.7329
2204,904.3069
2205,163.86536
2206,451.1263
2207,595.45026
2208,1192.2759
2209,5747.03
2210,3842.716
2211,1650.2034
2212,1121.2822
2213,7294.968
2214,10056.653
2215,401.7395
2216,880.7973
2217,3420.6335
2218,2146.2827
2219,232.92633
2220,2380.9238
2221,1914.7427
2222,857.3748
2223,531.20056
2224,776.4659
2225,9305.118
2226,3277.5686
2227,69.71464
2228,2563.2126
2229,1279.0068
2230,2328.218
2231,2423.0713
2232,6693.4897
2233,1403.9482
2234,208.03473
2235,2901.2053
2236,2224.9216
2237,2087.9553
2238,1698.169
2239,946.66974
2240,1681.4719
2241,1438.4187
2242,1111.7515
2243,1901.5398
2244,526.27386
2245,2047.6655
2246,215.53189
2247,353.3365
2248,1108.5466
2249,498.18427
2250,497.09683
2251,4222.994
2252,539.4954
2253,988.3386
2254,1517.7722
2255,672.6527
2256,2235.801
2257,1291.4963
2258,2768.014
2259,1893.082
2260,3217.5115
2261,1381.7998
2262,2196.0498
2263,3522.2866
2264,2478.9724
2265,783.0683
2266,305.81186
2267,2592.2512
2268,2540.975
2269,2649.922
2270,1729.6409
2271,545.31573
2272,2658.4631
2273,3981.1804
2274,753.7431
2275,1264.8447
2276,421.24292
2277,2374.6277
2278,3361.1863
2279,971.043
2280,3054.8376
2281,1624.8027
2282,1923.3418
2283,2030.419
2284,582.38995
2285,836.037
2286,8110.3154
2287,5250.929
2288,2139.8948
2289,9073.063
2290,33.565536
2291,2419.6575
2292,1760.3076
2293,1019.837
2294,12438.347
2295,8304.914
2296,41.203156
2297,971.8619
2298,317.4901
2299,5105.589
2300,807.61646
2301,7599.4297
2302,3274.081
2303,386.68918
2304,2568.3198
2305,673.55164
2306,1296.0403
2307,562.1716
2308,50.93744
2309,2247.836
2310,928.25323
2311,911.5771
2312,986.06586
2313,3492.765
2314,800.8049
2315,2325.4397
2316,5897.402
2317,1210.9099
2318,2381.8684
2319,2665.4353
2320,549.997
2321,2208.0264
2322,731.9839
2323,575.6042
2324,1074.3567
2325,1053.8655
2326,1428.1204
2327,221.12341
2328,4807.9106
2329,629.06976
2330,1785.4617
2331,1865.7561
2332,1684.7095
2333,1326.2847
2334,993.8726
2335,3278.7803
2336,1947.5588
2337,2304.6626
2338,-30.68145
2339,1900.731
2340,861.9351
2341,7342.791
2342,3307.2405
2343,173.62625
2344,1701.456
2345,192.17726
2346,1487.6377
2347,754.5609
2348,2715.7937
2349,299.9782
2350,726.2924
2351,2770.5676
2352,3976.079
2353,7132.9805
2354,2795.206
2355,895.88873
2356,3333.5989
2357,1072.4539
2358,643.3292
2359,1212.2922
2360,1741.6592
2361,4165.822
2362,665.2701
2363,9968.595
2364,-4.3059235
2365,8438.8955
2366,3074.7283
2367,2114.7024
2368,1818.4558
2369,237.20659
2370,434.21536
2371,1888.9983
2372,56.501358
2373,1553.2563
2374,722.5023
2375,1237.8511
2376,76.971344
2377,426.7873
2378,304.1256
2379,2385.4802
2380,246.68127
2381,2226.153
2382,2996.087
2383,1370.1992
2384,2676.4358
2385,4326.8604
2386,4269.2476
2387,3474.7954
2388,2819.8596
2389,5991.6196
2390,1242.7605
2391,586.8939
2392,1969.6475
2393,1638.012
2394,7141.9004
2395,767.3199
2396,2180.6182
2397,1821.6248
2398,1088.4148
2399,-1.8308105
2400,220.36404
2401,3861.8025
2402,2365.0222
2403,872.2751
2404,2835.7766
2405,360.08408
2406,1419.0361
2407,2031.9634
2408,1057.6953
2409,2849.2732
2410,4005.33
2411,449.5093
2412,230.71155
2413,2282.8552
2414,14.818222
2415,2729.2085
2416,2847.304
2417,850.7922
2418,2691.3865
2419,768.73303
2420,1322.779
2421,5277.463
2422,5484.4033
2423,968.87885
2424,896.32666
2425,1614.4756
2426,4398.49
2427,1540.178
2428,3168.8337
2429,2334.432
2430,128.82607
2431,2005.8962
2432,1469.2034
2433,3022.594
2434,753.72815
2435,1204.4944
2436,3661.0562
2437,318.74747
2438,6518.9453
2439,434.60565
2440,3140.6653
2441,2115.0627
2442,5425.815
2443,1857.4243
2444,381.11792
2445,6055.298
2446,1358.146
2447,4012.179
2448,2135.2397
2449,23.991804
2450,2654.0295
2451,3496.8206
2452,3546.7795
2453,1407.2485
2454,986.27435
2455,215.51622
2456,-24.978096
2457,3132.839
2458,810.825
2459,2308.8735
2460,3561.931
2461,116.66053
2462,2824.865
2463,2628.3962
2464,92.42258
2465,2699.6584
2466,3945.3953
2467,2815.345
2468,874.30597
2469,228.35474
2470,7467.879
2471,3271.1663
2472,8965.864
2473,3644.9294
2474,1360.7461
2475,1863.0613
2476,5551.568
2477,107.52189
2478,2516.5637
2479,635.8133
2480,1423.937
2481,307.97058
2482,10695.015
2483,300.09247
2484,1080.5513
2485,4185.749
2486,11.895721
2487,1562.1138
2488,1079.6921
2489,798.31464
2490,467.73492
2491,65.69411
2492,1895.5527
2493,1055.7988
2494,2908.903
2495,1144.7324
2496,1774.4592
2497,5073.4746
2498,1838.113
2499,4716.467
2500,49.004036
2501,1162.5422
2502,976.62006
2503,500.99127
2504,209.74895
2505,597.59174
2506,519.85095
2507,2762.6462
2508,859.9545
2509,3963.8875
2510,730.9257
2511,6499.37
2512,1536.2925
2513,2909.5315
2514,737.9803
2515,869.7171
2516,1084.8013
2517,2433.3003
2518,81.39168
2519,8622.84
2520,3443.1099
2521,1984.9502
2522,3687.3665
2523,1306.8369
2524,1694.4263
2525,5682.7764
2526,173.70862
2527,2615.8665
2528,218.49701
2529,2778.0623
2530,1316.332
2531,250.59677
2532,4355.1387
2533,3102.2
2534,1680.8093
2535,1909.1145
2536,2896.5864
2537,2448.0017
2538,599.7898
2539,3387.0852
2540,1916.8318
2541,2486.4756
2542,7208.423
2543,17.237873
2544,3811.512
2545,3138.5781
2546,6646.547
2547,3274.923
2548,9154.085
2549,920.6223
2550,634.6296
2551,786.5006
2552,10781.685
2553,6510.232
2554,3381.1536
2555,690.47174
2556,11204.028
2557,7121.245
2558,3092.3264
2559,445.47357
2560,61.383938
2561,7708.0825
2562,2173.1665
2563,1005.1229
2564,1541.2656
2565,925.9505
2566,2072.0198
2567,284.6943
2568,1473.2739
2569,1167.041
2570,967.9344
2571,4150.3926
2572,297.1688
2573,736.53815
2574,157.01797
2575,1313.1895
2576,449.175
2577,2119.8372
2578,2074.201
2579,1349.5955
2580,1269.0359
2581,2371.2522
2582,2786.1707
2583,1796.5066
2584,56.356163
2585,2318.8433
2586,7672.515
2587,1432.8228
2588,903.9358
2589,1146.572
2590,2357.3784
2591,2322.6643
2592,4315.4395
2593,678.72925
2594,296.78604
2595,3154.8699
2596,911.9679
2597,3909.0925
2598,2238.5413
2599,1422.2151
2600,259.89014
2601,2746.3376
2602,5859.8345
2603,2307.22
2604,380.7707
2605,582.4755
2606,610.528
2607,3457.866
2608,2720.4312
2609,8751.874
2610,3461.0671
2611,6859.994
2612,15.083893
2613,1046.4785
2614,4907.943
2615,1622.1213
2616,1073.2771
2617,1048.4121
2618,4882.104
2619,733.3282
2620,4695.793
2621,2574.794
2622,962.0467
2623,1694.5088
2624,159.6136
2625,504.02563
2626,1243.2866
2627,253.75432
2628,4708.267
2629,1513.6819
2630,438.97736
2631,1017.4653
2632,1200.1406
2633,364.53186
2634,5470.584
2635,3054.8416
2636,1971.4209
2637,9065.665
2638,2367.199
2639,1205.9812
2640,1164.426
2641,2131.6882
2642,481.5846
2643,2620.7727
2644,2136.8064
2645,1914.01
2646,3530.4285
2647,4325.155
2648,2334.9636
2649,6327.4287
2650,1067.9702
2651,2148.149
2652,212.67311
2653,2537.44
2654,569.6377
2655,1692.0496
2656,2079.161
2657,655.34564
2658,2161.8882
2659,2943.1018
2660,3277.142
2661,1377.6453
2662,4587.827
2663,1540.2141
2664,2626.737
2665,116.1281
2666,4987.4546
2667,1061.3762
2668,1017.658
2669,4881.7637
2670,4131.9834
2671,293.32275
2672,1487.7183
2673,1420.2617
2674,1683.7461
2675,1419.6692
2676,2146.9617
2677,549.0336
2678,2063.3743
2679,1726.263
2680,2155.4854
2681,4680.926
2682,4251.4424
2683,326.30795
2684,647.2783
2685,960.7909
2686,2568.2483
2687,1153.6929
2688,1138.9348
2689,3594.1487
2690,17621.225
2691,7179.258
2692,2061.5417
2693,499.0801
2694,2075.898
2695,2359.3123
2696,3114.4622
2697,4271.177
2698,187.71014
2699,1753.3469
2700,1105.874
2701,11073.962
2702,1345.106
2703,362.62598
2704,493.51605
2705,94.758316
2706,2459.6465
2707,492.45358
2708,2304.724
2709,1113.7441
2710,1038.8168
2711,4765.7896
2712,48.398384
2713,406.30426
2714,10290.735
2715,-4.4134045
2716,326.48734
2717,705.0899
2718,2088.5063
2719,303.91983
2720,142.74454
2721,3661.846
2722,1535.592
2723,1512.9026
2724,625.733
2725,1480.5505
2726,3243.3972
2727,741.0562
2728,3032.838
2729,2967.1423
2730,1948.0547
2731,2862.6206
2732,583.4362
2733,1875.7974
2734,3810.2869
2735,9301.423
2736,-1.8436012
2737,2315.8308
2738,940.7329
2739,4607.6836
2740,5574.5356
2741,1372.5547
2742,2352.9187
2743,5834.7666
2744,2107.9688
2745,7235.8184
2746,1255.3865
2747,3206.9346
2748,3586.312
2749,1928.1147
2750,1104.1953
2751,620.43524
2752,5982.795
2753,719.37616
2754,3397.2405
2755,72.08685
2756,4212.821
2757,1906.8247
2758,1194.5464
2759,6183.1553
2760,1347.2585
2761,1998.6096
2762,291.06488
2763,681.4997
2764,2189.891
2765,313.68698
2766,3616.2258
2767,2282.8708
2768,3667.8352
2769,1845.5466
2770,3147.6638
2771,1289.4783
2772,4049.0261
2773,231.39034
2774,1620.2446
2775,4745.341
2776,92.80885
2777,5120.2666
2778,1281.2432
2779,1375.0354
2780,184.48935
2781,624.4587
2782,122.87782
2783,1396.5461
2784,8963.131
2785,5563.1377
2786,1375.4724
2787,3869.7622
2788,1695.0667
2789,751.77606
2790,2578.0356
2791,556.7166
2792,442.2351
2793,482.17072
2794,2152.2961
2795,203.51263
2796,362.29364
2797,5598.4395
2798,2287.8865
2799,1261.0281
2800,5162.8936
2801,1636.7671
2802,3226.9714
2803,2147.884
2804,2047.0676
2805,2049.6497
2806,109.58585
2807,2280.052
2808,1076.5139
2809,1342.8477
2810,4513.8677
2811,153.18808
2812,377.40463
2813,36.477707
2814,498.80652
2815,542.6844
2816,1201.6619
2817,1337.1245
2818,1544.0691
2819,8586.418
2820,456.69885
2821,2433.1829
2822,4382.8203
2823,469.675
2824,1889.3921
2825,3155.4246
2826,207.71243
2827,4493.8687
2828,5455.8506
2829,426.23236
2830,2739.714
2831,7147.628
2832,154.88191
2833,1294.877
2834,2538.2397
2835,4690.453
2836,993.4984
2837,407.49548
2838,967.3764
2839,3749.782
2840,1681.6125
2841,3948.9617
2842,356.3883
2843,98.602844
2844,2490.9802
2845,3190.9167
2846,141.29497
2847,2999.1042
2848,31.628914
2849,873.6707
2850,3747.9092
2851,3784.563
2852,174.24712
2853,2095.972
2854,4.725975
2855,1117.7466
2856,2238.57
2857,224.41449
2858,886.814
2859,2586.656
2860,80.453896
2861,550.30133
2862,8289.915
2863,5309.794
2864,1347.7751
2865,2812.9119
2866,2372.3748
2867,1214.8203
2868,624.57086
2869,5485.4893
2870,9517.948
2871,2357.8328
2872,207.21161
2873,303.13956
2874,10121.569
2875,1390.6685
2876,674.0993
2877,6920.0923
2878,183.15112
2879,1527.5579
2880,1054.541
2881,1645.0913
2882,2638.8633
2883,4333.6426
2884,172.79865
2885,921.06177
2886,1679.3618
2887,1864.2588
2888,4319.534
2889,178.32115
2890,4435.7637
2891,1081.2622
2892,8318.652
2893,838.5572
2894,5114.4385
2895,3677.9487
2896,139.4005
2897,111.39517
2898,999.7927
2899,5869.6826
2900,539.9893
2901,328.76907
2902,82.08858
2903,1495.7244
2904,1379.4036
2905,589.5896
2906,4305.748
2907,2072.7488
2908,11260.284
2909,1039.0049
2910,2288.2014
2911,2214.5527
2912,5628.2764
2913,307.98608
2914,2095.199
2915,3017.318
2916,181.27527
2917,35.649155
2918,1561.0732
2919,2197.4355
2920,1311.7903
2921,8484.648
2922,3151.5012
2923,4324.577
2924,533.6373
2925,3247.9844
2926,1621.4373
2927,2195.4402
2928,2793.5623
2929,2718.902
2930,6469.8613
2931,501.7082
2932,2101.9678
2933,5869.5396
2934,1764.8
2935,1353.9302
2936,2916.6826
2937,1883.2783
2938,2372.1333
2939,945.0271
2940,318.11084
2941,1373.6907
2942,1084.9526
2943,1411.7654
2944,2971.8672
2945,2789.291
2946,4083.6946
2947,1611.956
2948,10545.546
2949,2913.4758
2950,3161.7766
2951,2683.2615
2952,3752.324
2953,1380.0269
2954,2119.5513
2955,190.38371
2956,12448.993
2957,2082.413
2958,10313.046
2959,7335.624
2960,967.78253
2961,8692.285
2962,5498.5635
2963,673.6693
2964,11521.815
2965,7967.352
2966,2162.733
2967,861.94525
2968,1374.904
2969,1459.6189
2970,720.38745
2971,2395.4387
2972,547.12146
2973,4481.1064
2974,3898.153
2975,7137.5986
2976,281.8617
2977,158.61768
2978,419.10782
2979,1622.9294
2980,88.58067
2981,3207.4946
2982,2442.5227
2983,188.9837
2984,2724.6628
2985,1331.8213
2986,4655.397
2987,655.7021
2988,876.52783
2989,1764.2471
2990,139.84384
2991,3519.4084
2992,7279.9263
2993,2872.1648
2994,1470.1921
2995,5628.132
2996,227.77014
2997,3888.2896
2998,5152.2305
2999,7961.6875
3000,3416.119
3001,1951.7432
3002,5746.72
3003,1404.2751
3004,624.4168
3005,4621.007
3006,1166.0181
3007,53.159317
3008,362.52957
3009,1339.2827
3010,8127.954
3011,2923.051
3012,569.9942
3013,564.6428
3014,4273.756
3015,1960.9028
3016,618.7293
3017,5402.7666
3018,1381.2434
3019,4777.487
3020,1107.117
3021,1035.7383
3022,1701.5112
3023,1735.8665
3024,2085.8733
3025,1294.0305
3026,420.78796
3027,5299.795
3028,484.08826
3029,141.236
3030,1749.7043
3031,966.3124
3032,2046.8782
3033,2151.3262
3034,394.38486
3035,2252.5938
3036,1589.3655
3037,2477.3296
3038,6632.3164
3039,976.81635
3040,2486.3135
3041,3048.426
3042,747.3957
3043,796.1015
3044,1963.5195
3045,2634.9604
3046,1229.7937
3047,58.410988
3048,305.2813
3049,8715.067
3050,1854.5
3051,1658.6292
3052,651.777
3053,478.47534
3054,1385.5916
3055,1743.772
3056,2031.94
3057,3998.7441
3058,999.8979
3059,3416.1902
3060,2656.8215
3061,1714.1196
3062,1187.5273
3063,2030.7112
3064,512.093
3065,345.22278
3066,81.114
3067,4121.4746
3068,6385.002
3069,244.74042
3070,2402.7954
3071,779.5089
3072,2842.888
3073,7354.1484
3074,5256.9062
3075,460.18564
3076,273.52182
3077,903.1684
3078,1565.9719
3079,653.5481
3080,1950.8816
3081,1933.3218
3082,188.46518
3083,116.44055
3084,352.7998
3085,1054.0195
3086,127.06285
3087,2670.849
3088,2133.533
3089,551.94916
3090,6955.509
3091,4691.2993
3092,119.77416
3093,1776.0808
3094,9825.819
3095,6219.7812
3096,8272.678
3097,5062.9424
3098,1208.6968
3099,503.01056
3100,648.0845
3101,2003.3728
3102,269.53693
3103,599.7974
3104,3834.1736
3105,838.29315
3106,1276.9587
3107,3198.4019
3108,7584.578
3109,1783.9941
3110,386.44333
3111,564.40137
3112,1749.1965
3113,9605.225
3114,-0.28087616
3115,1554.8406
3116,3044.4685
3117,844.0636
3118,2730.249
3119,1287.5708
3120,3864.5276
3121,2660.8162
3122,88.5688
3123,4504.887
3124,1727.6897
3125,3968.1125
3126,407.4579
3127,1461.2063
3128,555.6549
3129,1219.7576
3130,1991.7478
3131,160.97742
3132,2040.1628
3133,10485.351
3134,198.2562
3135,197.39777
3136,1147.6658
3137,5372.047
3138,4268.1475
3139,1740.9307
3140,6042.534
3141,2236.4546
3142,1230.207
3143,1249.0332
3144,1988.1299
